method,block_size,boot_mean
iid,,0.33652010588331377
iid,,0.13593905114798274
iid,,0.2583676586516248
iid,,0.4064473969144074
iid,,0.2078797046420329
iid,,0.08859779733421888
iid,,0.3510927196553659
iid,,0.41622899163652083
iid,,0.39364812265493654
iid,,0.12688472121036268
iid,,0.42942555264612065
iid,,0.18081866239680924
iid,,0.19970065005238166
iid,,0.24450832086286353
iid,,0.08330562904267322
iid,,0.14661197657337324
iid,,0.18163887938366421
iid,,0.17676031088627714
iid,,0.16266152232977543
iid,,0.3990825675016745
iid,,0.2114860023400606
iid,,0.21557148927937672
iid,,0.1489691729054944
iid,,0.45681213697896017
iid,,0.20013315658234124
iid,,0.014356211589929746
iid,,-0.010060820267802792
iid,,0.07247610201837146
iid,,0.16811067750714956
iid,,-0.028934675602308578
iid,,0.19144270969146487
iid,,0.2261990352285712
iid,,0.41505414752154357
iid,,0.2405342735821036
iid,,0.18817129544871564
iid,,0.4365290991626668
iid,,0.3815205324347537
iid,,0.0029813868232149007
iid,,0.21237156330736956
iid,,0.32052995903886616
iid,,0.32687850713519967
iid,,0.3031412435334381
iid,,0.3971685545573524
iid,,0.4973591724856492
iid,,0.2497645860789051
iid,,0.17250137667496476
iid,,0.3305713079287986
iid,,0.475317435028339
iid,,0.6631031575020584
iid,,0.3837554961835981
iid,,0.17804430778456157
iid,,0.14387084122893112
iid,,0.5315068445773754
iid,,0.23372852760669446
iid,,0.26524280467688555
iid,,0.38468044565010723
iid,,0.22714664375511295
iid,,0.15783320246457777
iid,,0.30142229943623755
iid,,0.07000755757837437
iid,,0.019697440889204686
iid,,0.35640027924258605
iid,,0.2513053191119251
iid,,0.40573727309188656
iid,,0.3640771035562096
iid,,0.0567220487987392
iid,,0.20627635289167554
iid,,0.3337470300975505
iid,,0.2212588240264792
iid,,0.27596949591505787
iid,,0.29115866271939045
iid,,0.2960141375072285
iid,,0.14976670316227048
iid,,0.20841582152868493
iid,,0.2459891262806975
iid,,0.31662951563930414
iid,,0.22141424885194969
iid,,0.3948594012447432
iid,,0.25528569850042454
iid,,0.26767591860860634
iid,,0.3509500349224047
iid,,0.1472428112670131
iid,,0.07007245036564713
iid,,0.2546216534063008
iid,,0.3272767057026912
iid,,0.5759547208580154
iid,,0.2512792451480148
iid,,0.11014351358023573
iid,,0.45686977313146004
iid,,0.4274631799003886
iid,,0.2715036522153693
iid,,0.2925969319611534
iid,,0.2203588828580388
iid,,0.15569199713863208
iid,,0.3968003005607294
iid,,0.48913987404774756
iid,,0.12091916983218781
iid,,0.4247134957487001
iid,,0.2965475090435591
iid,,0.33414792397868925
iid,,0.5218821088953247
iid,,0.2620417113913836
iid,,0.09397343398664303
iid,,0.29774033336361533
iid,,0.14992612036750363
iid,,0.15320494862850442
iid,,0.0004109767647126661
iid,,0.3532201301859324
iid,,0.1426391240030113
iid,,0.2226340829724381
iid,,0.20841668222927304
iid,,0.3622980452934298
iid,,0.11016597823853208
iid,,-0.013226201096012647
iid,,0.20233755703371267
iid,,0.34229493551597867
iid,,0.3164800684874731
iid,,0.297787865842159
iid,,0.18533591244732397
iid,,0.041169055438655115
iid,,0.1007502832412172
iid,,0.12873055149423765
iid,,0.341231514780229
iid,,0.18913736223039163
iid,,0.2482685904865911
iid,,0.26221059404072283
iid,,0.36696549617718016
iid,,0.042650087305326954
iid,,0.37857696411696656
iid,,0.5121279715832364
iid,,0.27062286409269376
iid,,0.09522228270350927
iid,,0.2583112913809059
iid,,0.2883616874986679
iid,,0.2901974140129629
iid,,0.28752532133474606
iid,,0.1097511734682189
iid,,0.27983796352992085
iid,,0.2907997275147145
iid,,0.13374142751676749
iid,,0.0893989274484871
iid,,0.17245017043430136
iid,,0.5446966263964707
iid,,0.3425690134925798
iid,,0.202070844669935
iid,,0.40235182042133755
iid,,0.4606452936548926
iid,,0.43435345152144256
iid,,0.20069403483968998
iid,,0.16846529239770616
iid,,0.38727034882536304
iid,,0.48415919134325336
iid,,0.37904736589560994
iid,,0.26824447501965115
iid,,0.19754853319700874
iid,,0.14388912868326387
iid,,0.3743323367912251
iid,,0.17827234390955912
iid,,0.4480491049960232
iid,,0.4607552727994553
iid,,0.15832005652292586
iid,,0.5865876435775053
iid,,0.39750525773501943
iid,,0.17887454893672153
iid,,0.4335990081292928
iid,,0.12135448742840936
iid,,0.2185187981285057
iid,,0.28458383350911853
iid,,0.23207703245543598
iid,,0.5241443934085033
iid,,0.4996345524829755
iid,,0.4254515171465452
iid,,0.5109777126306938
iid,,0.1868614458386799
iid,,0.258362164080046
iid,,0.481915716511106
iid,,0.40334078753287916
iid,,0.20080359167688214
iid,,-0.03998174612075385
iid,,0.24715715437989974
iid,,0.1909361040336446
iid,,0.2110616503646183
iid,,0.163877325421503
iid,,-0.004886840059116836
iid,,0.29065691610954164
iid,,0.08837474467814946
iid,,0.2822444655622083
iid,,0.13632155205873775
iid,,0.024895705917074497
iid,,0.22115775114582711
iid,,0.35518420866040185
iid,,0.33695579561927363
iid,,0.20459852520152952
iid,,0.4432843231054615
iid,,0.13918812499958277
iid,,0.4863609073974195
iid,,0.11232770116555013
iid,,0.4125653701579848
iid,,0.06409005483795123
iid,,0.5311020231639599
iid,,0.2734124640847125
iid,,0.2975200454351008
iid,,0.21486207882439068
iid,,0.297476576825296
iid,,0.2234245078226812
iid,,0.4984702220211771
iid,,0.3896565611828807
iid,,0.19674007410956282
iid,,0.20710895974527202
iid,,0.49347828596557225
iid,,0.5246842874512055
iid,,0.5049185793462869
iid,,0.2957538635316921
iid,,0.0739195717615864
iid,,0.353971124788692
iid,,0.3801683714262692
iid,,0.2860130448945274
iid,,0.34321490651532355
iid,,0.3513044725545321
iid,,0.16899795403923384
iid,,0.08487699878647709
iid,,0.32658628272471485
iid,,0.25079708468823797
iid,,0.377294087305101
iid,,0.20934885091982638
iid,,0.4354292295410414
iid,,0.4966825909343729
iid,,0.07561267988294856
iid,,0.20336962048177082
iid,,0.17178271196059566
iid,,0.2419149776091395
iid,,0.23636343844082897
iid,,0.23656451549911583
iid,,0.22709690747150363
iid,,0.106557991628775
iid,,0.4116672493532211
iid,,-0.003985766000559282
iid,,0.26444855089448577
iid,,0.300889977884599
iid,,0.13412196067407464
iid,,0.36298965024039
iid,,0.3941702348725752
iid,,0.36511508324088937
iid,,0.4065053195435981
iid,,0.39112213501179843
iid,,0.41036619090859616
iid,,0.24213526806838995
iid,,0.3438209889843016
iid,,0.13645256208513154
iid,,0.04221592403471751
iid,,0.08657328232565753
iid,,0.10212875527295827
iid,,0.20596207514023185
iid,,0.40528278044686783
iid,,0.13780645447423037
iid,,0.15649530122095445
iid,,0.46069848887712156
iid,,0.1978724172065557
iid,,0.1403241082828112
iid,,0.24706562052856276
iid,,0.27996083088554413
iid,,0.24768671588785235
iid,,0.2569152801808121
iid,,0.5116594861996628
iid,,0.0474888804576284
iid,,0.5039530391468916
iid,,0.21107670230740644
iid,,0.38078955630819367
iid,,0.31116370935638316
iid,,0.5090113137108917
iid,,0.2091900084838443
iid,,0.18539306133614
iid,,0.42717434211251337
iid,,0.11919692442278093
iid,,0.4015297403384237
iid,,0.4811955476416214
iid,,0.25020319114091355
iid,,0.658964380346297
iid,,0.3358375803802554
iid,,0.3333004524364712
iid,,0.15747815954229177
iid,,0.3946500644286584
iid,,0.3813100859705503
iid,,0.08834861158246662
iid,,0.4259007416812149
iid,,0.2870182128608529
iid,,0.3963609874643628
iid,,0.35577151205872737
iid,,0.07459285712448072
iid,,0.2968397139241512
iid,,0.2047115435730582
iid,,0.1897556494955733
iid,,0.19218574228428728
iid,,0.2619675821422403
iid,,0.33690995525022754
iid,,0.19447094457657776
iid,,0.3324695265312569
iid,,0.07319668809486612
iid,,0.24499248498812132
iid,,0.028103944329899596
iid,,0.2042379348752666
iid,,0.09946560996265015
iid,,0.12421100085188752
iid,,0.35144155755183515
iid,,-0.07506545530345188
iid,,0.2056465431532567
iid,,-0.049812695732190534
iid,,0.13534973692393282
iid,,0.4726359561233851
iid,,-0.030522067560764813
iid,,0.2831500024398946
iid,,0.1559153872935587
iid,,0.324943175946334
iid,,0.23762631578266918
iid,,0.25430418584809583
iid,,0.009240792246514423
iid,,0.29047735056482854
iid,,0.2451213495655752
iid,,0.22754350072060273
iid,,0.17142950240598173
iid,,0.132821701013323
iid,,0.20447492368689502
iid,,0.2326580682218982
iid,,0.32344013766846297
iid,,0.2348899817695564
iid,,0.37657673330985053
iid,,0.1435813126344142
iid,,0.43723957481024167
iid,,0.06060010323633461
iid,,0.026773863371340075
iid,,0.1919913553128519
iid,,0.5414140378861295
iid,,-0.019959106221530094
iid,,0.15550841261720932
iid,,0.2520346639839915
iid,,0.33394097230648717
iid,,0.18824249861948433
iid,,0.18190788839314265
iid,,0.03269496113236347
iid,,0.2477512239721666
iid,,0.43822744368358746
iid,,0.32075215262568535
iid,,0.49132168133265214
iid,,0.49615830100727953
iid,,0.4492482270018512
iid,,0.3764124807639786
iid,,0.21343371145159962
iid,,0.007094904511100749
iid,,0.10656080446916837
iid,,0.18272442697883115
iid,,0.1269127751252586
iid,,0.14956205365696704
iid,,0.2755140947833486
iid,,0.1562066318806307
iid,,0.36869675599503327
iid,,0.302640770675
iid,,0.22947053181326968
iid,,0.43200238155604087
iid,,0.18835538804961044
iid,,0.13813448167418793
iid,,0.043916318534336286
iid,,0.23192701040686658
iid,,0.2538892014303527
iid,,0.29148366599229547
iid,,0.43696955030576184
iid,,0.36250976466905094
iid,,0.06056335197230154
iid,,0.2015322534354582
iid,,0.30978451431267107
iid,,0.15962656168218228
iid,,0.21918181380959703
iid,,0.33122955486762107
iid,,0.4791665865952556
iid,,0.0808896792480051
iid,,0.18915462629658517
iid,,0.39629114564691054
iid,,0.47229630563271957
iid,,0.4148443636325392
iid,,0.398703559669862
iid,,0.11910991517948585
iid,,0.05215685334776098
iid,,0.1942401662200919
iid,,0.15247385461317067
iid,,0.4237681267711707
iid,,0.24300772120769373
iid,,0.3596764768593946
iid,,0.419978824687801
iid,,0.37066914139074564
iid,,0.26817247185174137
iid,,0.3472259112291246
iid,,0.29351602003457583
iid,,0.2975068325651744
iid,,0.2189470781630808
iid,,0.30533021171530256
iid,,0.2870758251226582
iid,,0.48576029559723516
iid,,0.25199086901513207
iid,,0.2608123639973219
iid,,0.5728298717752104
iid,,0.32757351714031413
iid,,0.14152861585854232
iid,,0.5557402995813637
iid,,0.1232293764860181
iid,,0.10769577411047526
iid,,0.36981992871306735
iid,,0.2793224604470748
iid,,0.22979006513804245
iid,,0.3948909638074718
iid,,0.18282652679898095
iid,,0.27105918732252515
iid,,0.24307081233782843
iid,,0.21846176585539365
iid,,0.4564517049534924
iid,,0.24042283366448158
iid,,0.17066726846536043
iid,,0.5333077545870136
iid,,0.20777057089779927
iid,,0.0710410567002918
iid,,0.45003394019819737
iid,,0.20714039889147554
iid,,0.22969429231645805
iid,,0.16461549372205564
iid,,0.1319960920821012
iid,,0.2961591202979183
iid,,0.3837610371082352
iid,,0.2323409388448579
iid,,0.2623602768244822
iid,,0.23907295923048558
iid,,0.3852059856396545
iid,,0.5068369198382215
iid,,0.3366089150117321
iid,,0.21096567184747667
iid,,0.5591087330871913
iid,,0.6840337634107503
iid,,0.30774402990491695
iid,,0.5563168326542508
iid,,0.2499471498337778
iid,,0.1692753775403853
iid,,0.4414775010710192
iid,,0.21188670758330527
iid,,-0.010131675296348269
iid,,0.4026880276306685
iid,,0.14349350827137516
iid,,0.17992285892748008
iid,,0.25441269415890844
iid,,0.2191031947251909
iid,,0.6078912375817715
iid,,0.046028302936197495
iid,,0.592254947913959
iid,,0.2570115099490894
iid,,0.031231297403158685
iid,,0.032042724328451996
iid,,0.37638425239717443
iid,,0.2776753063532206
iid,,0.1710991042010104
iid,,0.12497172218314173
iid,,0.09464424008794259
iid,,0.26907478856850614
iid,,0.20495297977719296
iid,,0.24191535809298387
iid,,0.260839914291394
iid,,0.14804378508136645
iid,,0.25796056500487136
iid,,0.4180734665457826
iid,,0.17526006212467846
iid,,0.28190061401519345
iid,,0.273108051296079
iid,,0.28215874600544044
iid,,0.251079268192603
iid,,0.2435301219770984
iid,,0.2143404733117713
iid,,0.1403092779276993
iid,,0.33497201055721443
iid,,0.29843261262612975
iid,,0.20499829691212038
iid,,0.4529338057698561
iid,,0.26804095840200304
iid,,0.0635645445458975
iid,,0.12776134748132814
iid,,0.5748542352482602
iid,,0.11501805152107913
iid,,0.20540764975045464
iid,,0.5458046388859952
iid,,0.41169625235314017
iid,,0.15747228890920228
iid,,0.24332059478948062
iid,,0.29935788196123364
iid,,0.35642412760060227
iid,,0.5285038897347363
iid,,0.3249876076649594
iid,,0.35978714910677995
iid,,0.44286645268215113
iid,,0.3344588621223225
iid,,0.2985493273108599
iid,,0.17559740948601246
iid,,0.19342938279482152
iid,,0.28680864622381924
iid,,0.13537112005973176
iid,,0.5558769439210514
iid,,0.19193212778463692
iid,,0.36762573263511295
iid,,0.5223772003282104
iid,,0.1423649716777102
iid,,0.3542895302693552
iid,,0.6299855401453142
iid,,0.203502547524567
iid,,0.05650639594937934
iid,,-0.05638854944336261
iid,,0.35277963748584107
iid,,0.3065644514302647
iid,,0.1922977244437899
iid,,0.13740822758144164
iid,,0.5002932126503337
iid,,0.3215242576023648
iid,,0.0666186593394632
iid,,0.16406002685506513
iid,,0.6951541616520421
iid,,0.2036150509109729
iid,,0.13184055322175664
iid,,0.16265406972598864
iid,,0.13145962411287634
iid,,0.40467796690292496
iid,,0.2590697968450167
iid,,0.28721222874937336
iid,,0.21841664500334068
iid,,0.14371042955071575
iid,,0.1946330747918574
iid,,0.30289936379809496
iid,,0.49452737027366583
iid,,0.453565375833088
iid,,0.3398459603364896
iid,,0.4129935871460431
iid,,0.38853982065268405
iid,,0.0017362650551885823
iid,,0.3551171533536301
iid,,0.3006244285581549
iid,,0.15816217245271294
iid,,0.24076882027343036
iid,,0.10744188446578624
iid,,-0.0019115657385331561
iid,,0.47927799599902604
iid,,0.36778096567417035
iid,,0.21220036973230855
iid,,0.2829915779780452
iid,,0.6153722686084402
iid,,0.4704273947605083
iid,,0.1748375965435545
iid,,0.5811916700961421
iid,,0.12091669906703977
iid,,0.37103525616088884
iid,,0.27354071719794937
iid,,0.488148636027838
iid,,0.18489404833294212
iid,,0.22328429496184715
iid,,0.05835069915100479
iid,,0.5080474131189948
iid,,0.1696112486512747
iid,,-0.0005823337650343106
iid,,0.2236657204199736
iid,,0.1630009329932376
iid,,0.29873260244984134
iid,,0.4013081930761445
iid,,0.2899379632335422
iid,,0.19771749644418876
iid,,0.30741674840206273
iid,,0.3524434127921238
iid,,0.10269012262788266
iid,,0.30370866257392065
iid,,0.20499133202126682
iid,,0.19654033761748504
iid,,0.3611384068399854
iid,,0.4502611480479606
iid,,0.07036019444801488
iid,,0.25739454533834827
iid,,0.2013982052908286
iid,,0.08023470052994067
iid,,0.2214502295304686
iid,,0.2823792338857639
iid,,0.47240672362571295
iid,,0.1398240763440727
iid,,0.30631147047129004
iid,,0.36554838876709145
iid,,0.23344901983442032
iid,,0.1755595102530281
iid,,0.39316529713286713
iid,,0.4063370826052625
iid,,0.13475773221543866
iid,,0.1320125425047243
iid,,0.1255117423456301
iid,,0.225430901988014
iid,,0.2375633969435242
iid,,0.40687473583262374
iid,,0.1543750171212413
iid,,0.564446194002348
iid,,0.17168132379679427
iid,,0.05209267412606332
iid,,0.30485633669954787
iid,,0.17532720239061092
iid,,0.2859689478063552
iid,,0.24709732690247027
iid,,0.4514273313090163
iid,,0.3079174304881928
iid,,0.2751202879087048
iid,,0.33186455789334113
iid,,-0.012671557480738714
iid,,0.5143848138613659
iid,,0.4207932116879307
iid,,0.26581594927944496
iid,,0.245154701183496
iid,,0.20382408360664414
iid,,0.05730562406258031
iid,,0.17944060246822444
iid,,0.25122720830738854
iid,,0.1970598576292324
iid,,0.20818444663752972
iid,,0.3945896707051735
iid,,0.1334669803159633
iid,,0.3419835862407067
iid,,0.5194853389230013
iid,,0.35974604702167257
iid,,0.07025567506247835
iid,,0.1709484863081242
iid,,0.34586207219855314
iid,,0.40980951934065857
iid,,0.24178157401722605
iid,,0.27258656828222344
iid,,0.11513411534546028
iid,,0.04298253949396301
iid,,0.0037050509690979287
iid,,0.34680799684045155
iid,,0.1317250316941023
iid,,0.26136172213366005
iid,,0.1676943272951841
iid,,0.2958243962440479
iid,,0.6281040528423459
iid,,0.5305833802917083
iid,,0.5506796746283092
iid,,0.24867901909488938
iid,,0.47128688626680476
iid,,0.4871707375362564
iid,,0.37197098391298705
iid,,0.3837318228146942
iid,,0.09259977142593859
iid,,0.29798419661716
iid,,0.3648126339589834
iid,,0.29335433504799524
iid,,-0.06090388267417968
iid,,0.2382683566698615
iid,,0.2037346334417742
iid,,0.2153044297613318
iid,,0.3392442310731114
iid,,0.32492449210668145
iid,,0.37036992953868053
iid,,0.22400358038305634
iid,,0.22074115924724577
iid,,-0.05454453974921713
iid,,0.1257917928852475
iid,,0.6726522990699332
iid,,0.49218400055952816
iid,,0.28264773962587386
iid,,0.3287977452509538
iid,,0.15639338142622666
iid,,0.30318592551121337
iid,,0.18782423818945937
iid,,0.5152995686333289
iid,,0.38657233374426153
iid,,-0.10611278244297286
iid,,-0.034421680389837846
iid,,0.10924562412875212
iid,,0.26869605523993484
iid,,0.36024212353453744
iid,,0.32373138738940777
iid,,0.36623980765298236
iid,,0.1342566674172721
iid,,0.300976049809808
iid,,0.3813455051295154
iid,,0.12605688019041628
iid,,0.17718766729824548
iid,,0.40803240994628776
iid,,0.3488852297738694
iid,,0.5164210635640818
iid,,0.41676157761506
iid,,0.41906971036477786
iid,,0.25236497969623156
iid,,0.630123223066524
iid,,0.15676332814172114
iid,,0.2449469209178099
iid,,0.21029716126385659
iid,,0.155403101957467
iid,,0.23808120011446213
iid,,0.27571351582056436
iid,,0.08440011251315936
iid,,0.12930648695514937
iid,,0.17446511696057967
iid,,0.2477850163879935
iid,,0.16195514230295605
iid,,0.2909787071705439
iid,,0.1713699092230603
iid,,-0.009437864233269443
iid,,0.40262352146061153
iid,,0.06730256707731347
iid,,0.311969141866862
iid,,0.3659798604386365
iid,,0.3784927317864056
iid,,0.3208484791355119
iid,,0.24002676690076372
iid,,0.37960736958449737
iid,,0.5013304063557278
iid,,0.2134571169312028
iid,,0.11095277442149304
iid,,0.23618761041889794
iid,,0.2437433008360976
iid,,0.3600156041353333
iid,,0.19655987926960594
iid,,0.3941220445473787
iid,,0.1996953733395016
iid,,0.09569785771051666
iid,,0.3158899313502639
iid,,0.14751491558956364
iid,,0.4150151401750007
iid,,0.2776992214425063
iid,,0.09682338017682708
iid,,0.2795521307401766
iid,,0.30659724101312413
iid,,0.26231284172372643
iid,,0.3666392610899801
iid,,0.2153569745807666
iid,,0.037310987496232476
iid,,0.07398403062648853
iid,,0.2003996300247997
iid,,0.17905144837241613
iid,,0.15734351153871529
iid,,0.29364331888761197
iid,,0.6660230613719288
iid,,0.23490001285188855
iid,,0.44735724776262165
iid,,0.12870431868414153
iid,,0.14662515906771786
iid,,0.4968771847546065
iid,,0.2605701669870543
iid,,0.05342759534750936
iid,,0.3150941680659657
iid,,0.3949559693900042
iid,,0.2835889289489647
iid,,0.1939427855510824
iid,,0.44140562102022346
iid,,0.4493664638961
iid,,0.4737365113632281
iid,,0.26771875840218373
iid,,0.3055640897811391
iid,,0.2629261214402253
iid,,0.27839567769774287
iid,,0.06364484240547878
iid,,0.23139963538546762
