Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ122017.csv,1701,2017-10-25 20:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,6065.75,6066.75,6065.5,6066.75,Up,1,6066.0,1.25,1.1071428571428572,5,6065.75,-1.0,-0.9032258064516129,-1.0,-0.9032258064516129,0.25,-2.0,0.22580645161290322,-1.8064516129032258,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1702,2017-10-25 20:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6066.5,6066.5,6065.0,6065.5,Up,1,6066.75,1.75,1.1607142857142858,5,6066.0,0.5,0.43076923076923074,0.5,0.43076923076923074,1.5,-0.75,1.2923076923076922,-0.6461538461538461,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1703,2017-10-25 20:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,6065.25,6065.75,6065.25,6065.75,Up,1,6065.5,0.5,1.1428571428571428,5,6066.25,0.5,0.4375,0.5,0.4375,1.25,-1.0,1.09375,-0.875,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1704,2017-10-25 20:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,6065.75,6065.75,6064.75,6065.75,Up,1,6065.75,1.0,1.0714285714285714,5,6066.0,0.25,0.23333333333333334,0.25,0.23333333333333334,1.25,-0.25,1.1666666666666667,-0.23333333333333334,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1705,2017-10-25 20:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,6066.0,6066.75,6066.0,6066.5,Up,1,6065.75,1.0,1.0892857142857142,5,6065.75,-0.75,-0.6885245901639345,-0.75,-0.6885245901639345,0.5,-1.0,0.459016393442623,-0.918032786885246,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1706,2017-10-25 20:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,6066.5,6067.0,6065.75,6065.75,Up,1,6066.5,1.25,1.125,5,6065.5,-0.25,-0.2222222222222222,-0.25,-0.2222222222222222,0.75,-0.25,0.6666666666666666,-0.2222222222222222,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1707,2017-10-25 20:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,6065.75,6066.5,6065.75,6066.0,Up,1,6065.75,0.75,1.0535714285714286,5,6065.75,-0.25,-0.23728813559322035,-0.25,-0.23728813559322035,0.25,-0.5,0.23728813559322035,-0.4745762711864407,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1708,2017-10-25 20:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,6066.0,6066.25,6065.5,6066.25,Up,1,6066.0,0.75,1.0357142857142858,5,6063.75,-2.5,-2.413793103448276,-2.5,-2.413793103448276,0.0,-2.5,0.0,-2.413793103448276,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1709,2017-10-25 21:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6066.0,6066.25,6065.75,6066.0,Up,1,6066.25,0.5,0.9821428571428571,5,6064.5,-1.5,-1.5272727272727273,-1.5,-1.5272727272727273,0.25,-2.25,0.2545454545454546,-2.290909090909091,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1710,2017-10-25 21:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6065.75,6066.0,6065.5,6065.75,Up,1,6066.0,0.5,0.9642857142857143,5,6062.25,-3.5,-3.6296296296296298,-3.5,-3.6296296296296298,0.5,-4.0,0.5185185185185185,-4.148148148148148,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1711,2017-10-25 21:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6066.0,6066.25,6065.5,6065.5,Up,1,6065.75,0.75,0.9285714285714286,5,6063.75,-1.75,-1.8846153846153846,-1.75,-1.8846153846153846,0.5,-3.75,0.5384615384615384,-4.038461538461538,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1712,2017-10-25 21:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6065.5,6066.0,6065.5,6065.75,Up,1,6065.5,0.5,0.8571428571428571,5,6064.25,-1.5,-1.75,-1.5,-1.75,0.25,-4.0,0.2916666666666667,-4.666666666666667,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1713,2017-10-25 21:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6066.0,6066.0,6063.75,6063.75,Up,1,6065.75,2.25,0.9464285714285714,5,6064.75,1.0,1.0566037735849056,1.0,1.0566037735849056,1.75,-2.0,1.849056603773585,-2.1132075471698113,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1714,2017-10-25 21:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6063.75,6064.5,6063.75,6064.5,Up,1,6063.75,0.75,0.9642857142857143,5,6064.0,-0.5,-0.5185185185185185,-0.5,-0.5185185185185185,1.0,-2.75,1.037037037037037,-2.8518518518518516,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1715,2017-10-25 21:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6064.75,6064.75,6061.75,6062.25,Up,1,6064.5,3.0,1.0892857142857142,5,6065.0,2.75,2.5245901639344264,2.75,2.5245901639344264,3.25,0.0,2.9836065573770494,0.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1716,2017-10-25 21:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6062.25,6063.75,6062.25,6063.75,Up,1,6062.25,1.5,1.0714285714285714,5,6065.25,1.5,1.4000000000000001,1.5,1.4000000000000001,1.75,-0.25,1.6333333333333333,-0.23333333333333334,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1717,2017-10-25 21:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,6063.5,6064.75,6063.5,6064.25,Up,1,6063.75,1.25,1.125,5,6065.25,1.0,0.8888888888888888,1.0,0.8888888888888888,1.25,-0.25,1.1111111111111112,-0.2222222222222222,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1718,2017-10-25 21:45:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,6064.75,6065.5,6064.75,6064.75,Up,1,6064.25,1.25,1.1428571428571428,5,6066.0,1.25,1.09375,1.25,1.09375,2.5,-0.75,2.1875,-0.65625,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1719,2017-10-25 21:50:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,6064.5,6064.75,6064.0,6064.0,Up,1,6064.75,0.75,1.125,5,6066.25,2.25,2.0,2.25,2.0,3.25,0.25,2.888888888888889,0.2222222222222222,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1720,2017-10-25 21:55:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,6064.25,6065.0,6064.25,6065.0,Up,1,6064.0,1.0,1.1071428571428572,5,6061.5,-3.5,-3.161290322580645,-3.5,-3.161290322580645,2.25,-4.0,2.032258064516129,-3.6129032258064515,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1721,2017-10-25 22:00:00,Degrading,Degrading->Unresolved->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.14166666666666666,0.2190336347353754,0.4083822784261861,RotationalPressure,0.4083822784261861,6065.25,6065.25,6065.0,6065.25,Up,1,6065.0,0.25,1.0714285714285714,5,6060.75,-4.5,-4.2,-4.5,-4.2,2.0,-5.25,1.8666666666666667,-4.9,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1722,2017-10-25 22:05:00,Degrading,Unresolved->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.14166666666666666,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,6065.25,6065.5,6065.0,6065.25,Up,1,6065.25,0.5,1.0535714285714286,5,6062.25,-3.0,-2.847457627118644,-3.0,-2.847457627118644,2.0,-5.25,1.8983050847457628,-4.983050847457627,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1723,2017-10-25 22:10:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.14166666666666666,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,6065.0,6067.25,6065.0,6066.0,Up,1,6065.25,2.25,1.1785714285714286,5,6060.25,-5.75,-4.878787878787879,-5.75,-4.878787878787879,0.25,-6.0,0.21212121212121213,-5.090909090909091,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1724,2017-10-25 22:15:00,Degrading,Degrading->Degrading->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.14166666666666666,0.2190336347353754,0.4083822784261861,RotationalPressure,0.4083822784261861,6066.25,6066.25,6065.75,6066.25,Up,1,6066.0,0.5,1.1785714285714286,5,6062.0,-4.25,-3.606060606060606,-4.25,-3.606060606060606,-0.25,-6.25,-0.21212121212121213,-5.303030303030303,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1725,2017-10-25 22:20:00,Unresolved,Degrading->Degrading->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,6066.0,6066.0,6061.0,6061.5,Up,1,6066.25,5.25,1.5,5,6063.0,1.5,1.0,1.5,1.0,1.5,-1.5,1.0,-1.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1726,2017-10-25 22:25:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,6061.75,6062.5,6060.0,6060.75,Down,-1,6061.5,2.5,1.6428571428571428,5,6061.5,0.75,0.4565217391304348,-0.75,-0.4565217391304348,0.75,-2.25,0.4565217391304348,-1.3695652173913044,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1727,2017-10-25 22:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,0.9709505944517833,0.3333333333333333,0.6,0.0,0.0,0.12253659511228533,0.041666666666666664,0.6893155878467636,0.3373954425363276,CompressionPressure,0.6893155878467636,6060.5,6062.5,6060.5,6062.25,Down,-1,6060.75,2.0,1.625,5,6062.5,0.25,0.15384615384615385,-0.25,-0.15384615384615385,2.25,-0.75,1.3846153846153846,-0.46153846153846156,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1728,2017-10-25 22:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,6062.0,6062.25,6060.25,6060.25,Down,-1,6062.25,2.0,1.7142857142857142,5,6063.0,2.75,1.6041666666666667,-2.75,-1.6041666666666667,0.25,-2.75,0.14583333333333334,-1.6041666666666667,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1729,2017-10-25 22:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,6060.25,6062.5,6060.0,6062.0,Down,-1,6060.25,2.5,1.6785714285714286,5,6063.5,1.5,0.8936170212765957,-1.5,-0.8936170212765957,0.5,-2.0,0.2978723404255319,-1.1914893617021276,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1730,2017-10-25 22:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.0,0.0,0.06541853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,6062.25,6063.0,6061.75,6063.0,Up,1,6062.0,1.25,1.6607142857142858,5,6063.5,0.5,0.3010752688172043,0.5,0.3010752688172043,1.5,-1.5,0.9032258064516129,-0.9032258064516129,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1731,2017-10-25 22:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.0,0.0,0.06541853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,6063.0,6063.0,6061.5,6061.5,Up,1,6063.0,1.5,1.6785714285714286,5,6065.0,3.5,2.0851063829787235,3.5,2.0851063829787235,3.5,0.25,2.0851063829787235,0.14893617021276595,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1732,2017-10-25 22:55:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,6061.75,6062.75,6061.75,6062.5,Up,1,6061.5,1.25,1.6785714285714286,5,6064.25,1.75,1.0425531914893618,1.75,1.0425531914893618,3.0,-0.75,1.7872340425531914,-0.44680851063829785,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1733,2017-10-25 23:00:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.0,0.0,0.051041666666666666,0.041666666666666664,0.11666666666666668,0.725,RotationalPressure,0.725,6062.5,6063.0,6061.75,6063.0,Up,1,6062.5,1.25,1.7142857142857142,5,6064.5,1.5,0.875,1.5,0.875,2.5,-0.25,1.4583333333333335,-0.14583333333333334,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1734,2017-10-25 23:05:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6062.75,6064.0,6062.75,6063.5,Up,1,6063.0,1.25,1.7321428571428572,5,6062.25,-1.25,-0.7216494845360825,-1.25,-0.7216494845360825,2.0,-1.5,1.1546391752577319,-0.8659793814432989,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1735,2017-10-25 23:10:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6063.5,6064.5,6063.0,6063.5,Up,1,6063.5,1.5,1.8214285714285714,5,6062.0,-1.5,-0.8235294117647058,-1.5,-0.8235294117647058,2.0,-2.5,1.0980392156862746,-1.3725490196078431,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1736,2017-10-25 23:15:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,6063.75,6065.0,6063.5,6065.0,Up,1,6063.5,1.5,1.8928571428571428,5,6059.5,-5.5,-2.905660377358491,-5.5,-2.905660377358491,0.5,-5.75,0.2641509433962264,-3.0377358490566038,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1737,2017-10-25 23:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,6065.25,6065.5,6064.25,6064.25,Up,1,6065.0,1.25,1.8214285714285714,5,6059.5,-4.75,-2.607843137254902,-4.75,-2.607843137254902,1.0,-5.25,0.5490196078431373,-2.8823529411764706,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1738,2017-10-25 23:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,6064.5,6065.25,6064.0,6064.5,Up,1,6064.25,1.25,1.875,5,6059.75,-4.75,-2.533333333333333,-4.75,-2.533333333333333,-0.25,-6.25,-0.13333333333333333,-3.3333333333333335,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1739,2017-10-25 23:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,6064.25,6064.25,6062.0,6062.25,Down,-1,6064.5,2.5,1.6785714285714286,5,6060.75,-1.5,-0.8936170212765957,1.5,0.8936170212765957,4.0,-0.25,2.382978723404255,-0.14893617021276595,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1740,2017-10-25 23:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,6062.5,6062.5,6061.0,6062.0,Down,-1,6062.25,1.5,1.6071428571428572,5,6061.25,-0.75,-0.4666666666666667,0.75,0.4666666666666667,3.75,0.0,2.333333333333333,0.0,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1741,2017-10-25 23:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,6062.0,6062.0,6059.25,6059.5,Down,-1,6062.0,2.75,1.6607142857142858,5,6061.25,1.75,1.053763440860215,-1.75,-1.053763440860215,1.25,-2.75,0.7526881720430108,-1.6559139784946235,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1742,2017-10-25 23:45:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.14166666666666666,0.15833333333333333,0.475,RotationalPressure,0.475,6059.5,6060.0,6059.0,6059.5,Down,-1,6059.5,1.0,1.5892857142857142,5,6063.25,3.75,2.359550561797753,-3.75,-2.359550561797753,1.25,-4.25,0.7865168539325843,-2.674157303370787,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1743,2017-10-25 23:50:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,6059.5,6060.25,6058.25,6059.75,Down,-1,6059.5,2.0,1.5535714285714286,5,6060.5,0.75,0.48275862068965514,-0.75,-0.48275862068965514,0.75,-4.0,0.48275862068965514,-2.574712643678161,0,1
NQ,xApvaV01StateLog_NQ122017.csv,1744,2017-10-25 23:55:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,6060.0,6060.75,6060.0,6060.75,Up,1,6059.75,1.0,1.5357142857142858,5,6061.0,0.25,0.1627906976744186,0.25,0.1627906976744186,3.0,-1.75,1.9534883720930232,-1.1395348837209303,1,1
NQ,xApvaV01StateLog_NQ122017.csv,1745,2017-10-26 00:00:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.360964047439353,0.3333333333333333,0.5,0.0,0.0,0.08100952345125786,0.041666666666666664,0.6232730803683738,0.42271088537735846,CompressionPressure,0.6232730803683738,6060.75,6062.0,6060.75,6061.25,Up,1,6060.75,1.25,1.5178571428571428,5,6058.75,-2.5,-1.647058823529412,-2.5,-1.647058823529412,2.5,-2.75,1.647058823529412,-1.811764705882353,0,1
