Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062023.csv,1621,2023-06-01 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.3333333333333333,0.6,0.0,0.0,0.0919115951123958,0.041666666666666664,0.6643155878468537,0.42489544253601197,CompressionPressure,0.6643155878468537,14458.75,14469.0,14456.5,14464.25,Up,1,14458.25,12.5,14.017857142857142,5,14483.75,19.5,1.3910828025477708,19.5,1.3910828025477708,23.0,-7.25,1.6407643312101912,-0.5171974522292994,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1622,2023-06-01 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,14463.75,14465.0,14457.0,14463.0,Up,1,14464.25,8.0,13.642857142857142,5,14496.25,33.25,2.43717277486911,33.25,2.43717277486911,37.0,0.0,2.7120418848167542,0.0,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1623,2023-06-01 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.3333333333333333,0.4,0.0,0.0,0.05701904690218436,0.041666666666666664,0.571546160736477,0.4579217707556637,CompressionPressure,0.571546160736477,14463.5,14477.25,14463.0,14476.75,Up,1,14463.0,14.25,13.625,5,14488.25,11.5,0.8440366972477065,11.5,0.8440366972477065,23.25,-4.0,1.7064220183486238,-0.29357798165137616,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1624,2023-06-01 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,14476.75,14484.5,14472.75,14483.75,Up,1,14476.75,11.75,13.821428571428571,5,14486.25,2.5,0.18087855297157623,2.5,0.18087855297157623,16.25,-9.25,1.1757105943152455,-0.6692506459948321,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1625,2023-06-01 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,14484.0,14487.0,14476.0,14486.25,Up,1,14483.75,11.0,13.5,5,14493.0,6.75,0.5,6.75,0.5,13.75,-11.75,1.0185185185185186,-0.8703703703703703,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1626,2023-06-01 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,14487.0,14487.25,14474.5,14483.75,Up,1,14486.25,12.75,13.446428571428571,5,14489.5,5.75,0.42762284196547146,5.75,0.42762284196547146,16.25,-1.0,1.2084993359893759,-0.07436918990703852,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1627,2023-06-01 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,14483.75,14500.0,14483.25,14496.25,Up,1,14483.75,16.75,13.821428571428571,5,14479.0,-17.25,-1.248062015503876,-17.25,-1.248062015503876,0.75,-17.5,0.05426356589147287,-1.2661498708010337,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1628,2023-06-01 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,14496.0,14496.5,14485.25,14488.25,Up,1,14496.25,11.25,13.732142857142858,5,14484.0,-4.25,-0.30949284785435627,-4.25,-0.30949284785435627,8.75,-9.5,0.6371911573472041,-0.6918075422626788,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1629,2023-06-01 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14488.25,14497.0,14482.75,14486.25,Down,-1,14488.25,14.25,13.732142857142858,5,14489.5,3.25,0.23667100130039012,-3.25,-0.23667100130039012,7.5,-11.0,0.5461638491547464,-0.801040312093628,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1630,2023-06-01 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14486.0,14496.75,14485.5,14493.0,Down,-1,14486.25,11.25,13.232142857142858,5,14495.0,2.0,0.15114709851551955,-2.0,-0.15114709851551955,14.25,-4.25,1.0769230769230769,-0.32118758434547906,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1631,2023-06-01 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14493.0,14495.25,14484.25,14489.5,Down,-1,14493.0,11.0,13.053571428571429,5,14503.0,13.5,1.0341997264021887,-13.5,-1.0341997264021887,10.75,-23.25,0.8235294117647058,-1.7811217510259918,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1632,2023-06-01 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14489.75,14492.25,14478.75,14479.0,Down,-1,14489.5,13.5,12.482142857142858,5,14503.5,24.5,1.9628040057224605,-24.5,-1.9628040057224605,-0.25,-33.75,-0.020028612303290415,-2.703862660944206,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1633,2023-06-01 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14479.5,14489.75,14479.25,14484.0,Down,-1,14479.0,10.75,12.303571428571429,5,14518.5,34.5,2.8040638606676342,-34.5,-2.8040638606676342,4.25,-35.0,0.3454281567489115,-2.8447024673439767,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1634,2023-06-01 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14483.75,14497.25,14479.75,14489.5,Up,1,14484.0,17.5,12.607142857142858,5,14518.5,29.0,2.30028328611898,29.0,2.30028328611898,36.25,-4.75,2.8753541076487252,-0.37677053824362605,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1635,2023-06-01 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14489.75,14496.25,14484.75,14495.0,Up,1,14489.5,11.5,12.535714285714286,5,14522.5,27.5,2.1937321937321936,27.5,2.1937321937321936,30.75,-3.75,2.4529914529914527,-0.29914529914529914,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1636,2023-06-01 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14495.0,14512.75,14491.25,14503.0,Up,1,14495.0,21.5,13.5,5,14516.75,13.75,1.0185185185185186,13.75,1.0185185185185186,25.25,-4.0,1.8703703703703705,-0.2962962962962963,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1637,2023-06-01 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14503.0,14510.5,14499.0,14503.5,Up,1,14503.0,11.5,13.303571428571429,5,14496.0,-7.5,-0.5637583892617449,-7.5,-0.5637583892617449,24.75,-7.5,1.8604026845637585,-0.5637583892617449,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1638,2023-06-01 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14504.0,14519.0,14502.5,14518.5,Up,1,14503.5,16.5,13.642857142857142,5,14483.25,-35.25,-2.5837696335078535,-35.25,-2.5837696335078535,9.75,-38.75,0.7146596858638744,-2.8403141361256545,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1639,2023-06-01 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14518.5,14525.75,14513.25,14518.5,Up,1,14518.5,12.5,13.75,5,14459.5,-59.0,-4.290909090909091,-59.0,-4.290909090909091,9.75,-66.75,0.7090909090909091,-4.8545454545454545,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1640,2023-06-01 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,14518.5,14523.0,14515.0,14522.5,Up,1,14518.5,8.0,13.410714285714286,5,14439.5,-83.0,-6.189081225033289,-83.0,-6.189081225033289,5.75,-88.75,0.4287616511318242,-6.6178428761651125,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1641,2023-06-01 12:20:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,14522.25,14528.25,14516.0,14516.75,Up,1,14522.5,12.25,13.089285714285714,5,14450.0,-66.75,-5.099590723055935,-66.75,-5.099590723055935,4.0,-83.25,0.30559345156889495,-6.360163710777627,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1642,2023-06-01 12:25:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,14517.0,14520.75,14496.0,14496.0,Down,-1,14516.75,24.75,14.053571428571429,5,14467.0,-29.0,-2.063532401524778,29.0,2.063532401524778,62.5,-3.0,4.447268106734435,-0.21346886912325286,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1643,2023-06-01 12:30:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,14495.75,14499.0,14479.75,14483.25,Down,-1,14496.0,19.25,14.410714285714286,5,14463.25,-20.0,-1.3878562577447335,20.0,1.3878562577447335,49.75,-3.5,3.4522924411400244,-0.24287484510532836,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1644,2023-06-01 12:35:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9709505944517833,0.1111111111111111,0.6,0.4,1.0,0.49954900190811685,0.2138888888888889,0.29487114340231907,0.2540621092029942,DirectionalReleasePressure,0.49954900190811685,14483.5,14486.75,14451.75,14459.5,Down,-1,14483.25,35.0,16.107142857142858,5,14473.75,14.25,0.88470066518847,-14.25,-0.88470066518847,26.0,-15.75,1.614190687361419,-0.9778270509977827,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1645,2023-06-01 12:40:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9999999999971146,0.1111111111111111,0.5,0.5,1.0,0.47986111111174223,0.2138888888888889,0.25138888888906924,0.26041666666603547,DirectionalReleasePressure,0.47986111111174223,14459.75,14463.0,14433.75,14439.5,Down,-1,14459.5,29.25,17.410714285714285,5,14485.25,45.75,2.6276923076923078,-45.75,-2.6276923076923078,6.0,-46.5,0.34461538461538466,-2.670769230769231,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1646,2023-06-01 12:45:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9709505944517833,0.1111111111111111,0.6,0.6,1.0,0.5395490019081168,0.2138888888888889,0.29487114340231907,0.2540621092029942,DirectionalReleasePressure,0.5395490019081168,14439.5,14452.5,14433.5,14450.0,Down,-1,14439.5,19.0,17.803571428571427,5,14495.75,45.75,2.5697091273821466,-45.75,-2.5697091273821466,1.25,-47.25,0.07021063189568706,-2.653961885656971,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1647,2023-06-01 12:50:00,Directional,Directional->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.7,1.0,0.6124953935716949,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.6124953935716949,14450.0,14468.25,14448.75,14467.0,Up,1,14450.0,19.5,18.428571428571427,5,14492.5,25.5,1.3837209302325582,25.5,1.3837209302325582,30.75,-15.5,1.6686046511627908,-0.8410852713178295,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1648,2023-06-01 12:55:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.8,0.0,0.18812850253398686,0.12777777777777777,0.297145716354275,0.33637888164892643,RotationalPressure,0.33637888164892643,14467.25,14470.5,14451.5,14463.25,Up,1,14467.0,19.0,18.535714285714285,5,14482.75,19.5,1.0520231213872833,19.5,1.0520231213872833,34.5,-5.25,1.861271676300578,-0.2832369942196532,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1649,2023-06-01 13:00:00,Balance,Directional->Directional->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.3567796494412687,0.3333333333333333,0.7,0.9,0.0,0.16766322475631953,0.041666666666666664,0.25686793857658735,0.6717955483152775,RotationalPressure,0.6717955483152775,14463.25,14475.25,14458.0,14473.75,Up,1,14463.25,17.25,18.946428571428573,5,14485.25,11.5,0.6069745523091423,11.5,0.6069745523091423,24.0,-4.5,1.2667295004712533,-0.23751178133836,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1650,2023-06-01 13:05:00,Degrading,Directional->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,1.0,0.0,0.18997572475620908,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,14473.75,14486.0,14469.25,14485.25,Up,1,14473.75,16.75,18.607142857142858,5,14488.75,3.5,0.18809980806142035,3.5,0.18809980806142035,12.5,-11.25,0.6717850287907869,-0.6046065259117083,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1651,2023-06-01 13:10:00,Directional,Degrading->Balance->Degrading->Directional,Sponsor Exhaustion Collapse,Soft,0.36602540378443865,1.2954618442339936,0.3333333333333333,0.6,1.0,1.0,0.3832941772590512,0.14166666666666666,0.2190336347353754,0.4083822784261861,RotationalPressure,0.4083822784261861,14485.25,14497.25,14485.25,14495.75,Up,1,14485.25,12.0,18.642857142857142,5,14494.5,-1.25,-0.06704980842911877,-1.25,-0.06704980842911877,2.0,-21.75,0.10727969348659004,-1.1666666666666667,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1652,2023-06-01 13:15:00,Degrading,Balance->Degrading->Directional->Degrading,Sponsor Exhaustion Collapse,Soft,1.0,1.360964047439353,0.3333333333333333,0.5,1.0,1.0,0.3451646250314466,0.14166666666666666,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,14495.75,14497.75,14491.25,14492.5,Up,1,14495.75,6.5,17.928571428571427,5,14492.75,0.25,0.013944223107569723,0.25,0.013944223107569723,3.25,-18.5,0.18127490039840638,-1.0318725099601596,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1653,2023-06-01 13:20:00,Degrading,Degrading->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Soft,0.5,1.360964047439353,0.3333333333333333,0.5,1.0,1.0,0.3451646250314466,0.14166666666666666,0.17327308036837377,0.42271088537735846,RotationalPressure,0.42271088537735846,14492.5,14495.0,14474.0,14482.75,Down,-1,14492.5,21.0,18.535714285714285,5,14498.5,15.75,0.8497109826589596,-15.75,-0.8497109826589596,1.5,-17.25,0.08092485549132948,-0.930635838150289,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1654,2023-06-01 13:25:00,Unresolved,Directional->Degrading->Degrading->Unresolved,Stable Compression Basin,Soft,0.5,1.6854752972215634,0.4444444444444444,0.5,1.0,0.0,0.12055555555555554,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,14482.5,14490.0,14481.25,14485.25,Down,-1,14482.75,8.75,18.589285714285715,5,14496.5,11.25,0.6051873198847262,-11.25,-0.6051873198847262,0.5,-14.75,0.026897214217098942,-0.7934678194044188,0,1
NQ,xApvaV01StateLog_NQ062023.csv,1655,2023-06-01 13:30:00,Unresolved,Degrading->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.4444444444444444,0.5,0.9,0.0,0.11355555555555556,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,14485.5,14492.75,14484.75,14488.75,Up,1,14485.25,8.0,18.285714285714285,5,14498.25,9.5,0.51953125,9.5,0.51953125,11.25,-0.5,0.615234375,-0.02734375,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1656,2023-06-01 13:35:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.8,0.0,0.10655555555555557,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,14489.0,14495.75,14488.25,14494.5,Up,1,14488.75,7.5,17.053571428571427,5,14496.75,2.25,0.13193717277486913,2.25,0.13193717277486913,5.5,-4.25,0.3225130890052356,-0.2492146596858639,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1657,2023-06-01 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.4444444444444444,0.5,0.7,0.0,0.09955555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,14495.25,14495.5,14490.25,14492.75,Up,1,14494.5,5.25,16.053571428571427,5,14618.75,126.0,7.848720800889878,126.0,7.848720800889878,129.25,-1.75,8.051167964404895,-0.10901001112347053,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1658,2023-06-01 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.3333333333333333,0.4,0.6,0.0,0.09304166666666668,0.041666666666666664,0.5666666666666667,0.475,CompressionPressure,0.5666666666666667,14493.0,14500.0,14491.0,14498.5,Up,1,14492.75,9.0,14.196428571428571,5,14610.25,111.75,7.871698113207548,111.75,7.871698113207548,123.5,-4.25,8.69937106918239,-0.2993710691823899,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1659,2023-06-01 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.5,0.0,0.10041853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,14498.0,14499.25,14494.25,14496.5,Up,1,14498.5,5.0,12.464285714285714,5,14604.75,108.25,8.684813753581663,108.25,8.684813753581663,131.25,-2.25,10.530085959885387,-0.18051575931232092,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1660,2023-06-01 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.4,0.0,0.09341853955684028,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,14496.0,14499.5,14494.25,14498.25,Up,1,14496.5,5.25,11.482142857142858,5,14542.0,43.75,3.810264385692068,43.75,3.810264385692068,129.5,-2.5,11.278382581648522,-0.21772939346811818,1,1
NQ,xApvaV01StateLog_NQ062023.csv,1661,2023-06-01 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.3,0.0,0.10462940866747468,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,14498.25,14498.5,14495.75,14496.75,Up,1,14498.25,2.75,10.285714285714286,5,14537.5,40.75,3.9618055555555554,40.75,3.9618055555555554,131.0,15.5,12.73611111111111,1.5069444444444444,1,1
