Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ092022.csv,80,2022-07-18 13:15:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,11912.75,11919.25,11910.5,11913.5,Up,1,11912.75,8.75,22.803571428571427,5,11914.0,0.5,0.021926389976507442,0.5,0.021926389976507442,4.25,-3.0,0.18637431480031325,-0.13155833985904464,1,1
NQ,xApvaV01StateLog_NQ092022.csv,81,2022-07-18 13:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,11912.75,11917.0,11910.5,11915.25,Up,1,11913.5,6.5,21.553571428571427,5,11913.5,-1.75,-0.0811930405965203,-1.75,-0.0811930405965203,2.5,-3.0,0.11599005799502901,-0.13918806959403482,0,1
NQ,xApvaV01StateLog_NQ092022.csv,82,2022-07-18 13:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,11915.0,11917.75,11914.0,11917.25,Up,1,11915.25,3.75,20.339285714285715,5,11910.5,-6.75,-0.33187006145741876,-6.75,-0.33187006145741876,0.5,-7.5,0.024582967515364353,-0.3687445127304653,0,1
NQ,xApvaV01StateLog_NQ092022.csv,83,2022-07-18 13:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.6,0.0,0.09526576177906249,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,11916.5,11917.75,11914.0,11915.5,Up,1,11917.25,3.75,19.571428571428573,5,11913.5,-2.0,-0.1021897810218978,-2.0,-0.1021897810218978,1.5,-5.75,0.07664233576642335,-0.2937956204379562,0,1
NQ,xApvaV01StateLog_NQ092022.csv,84,2022-07-18 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.6,0.0,0.10741853955684026,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,11916.25,11917.0,11912.75,11915.0,Down,-1,11915.5,4.25,18.446428571428573,5,11916.25,1.25,0.06776379477250725,-1.25,-0.06776379477250725,5.25,-1.5,0.2846079380445305,-0.0813165537270087,0,1
NQ,xApvaV01StateLog_NQ092022.csv,85,2022-07-18 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,11915.0,11916.5,11912.75,11914.0,Down,-1,11915.0,3.75,16.178571428571427,5,12042.0,128.0,7.911699779249449,-128.0,-7.911699779249449,4.25,-166.75,0.26269315673289184,-10.30684326710817,0,1
NQ,xApvaV01StateLog_NQ092022.csv,86,2022-07-18 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,11913.25,11914.75,11912.25,11913.5,Down,-1,11914.0,2.5,14.660714285714286,5,12030.5,117.0,7.980511571254567,-117.0,-7.980511571254567,3.75,-167.25,0.2557856272838002,-11.40803897685749,0,1
NQ,xApvaV01StateLog_NQ092022.csv,87,2022-07-18 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,0.0,0.1863733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,11913.0,11914.0,11909.75,11910.5,Down,-1,11913.5,4.25,12.857142857142858,5,12020.5,110.0,8.555555555555555,-110.0,-8.555555555555555,0.75,-170.25,0.058333333333333334,-13.241666666666665,0,1
NQ,xApvaV01StateLog_NQ092022.csv,88,2022-07-18 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,11910.25,11914.25,11909.75,11913.5,Down,-1,11910.5,4.5,11.964285714285714,5,12009.0,95.5,7.982089552238807,-95.5,-7.982089552238807,2.75,-167.25,0.22985074626865673,-13.97910447761194,0,1
NQ,xApvaV01StateLog_NQ092022.csv,89,2022-07-18 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,0.0,0.2272730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,11913.5,11916.5,11910.75,11916.25,Up,1,11913.5,5.75,10.607142857142858,5,12029.75,113.5,10.7003367003367,113.5,10.7003367003367,164.5,76.75,15.508417508417507,7.235690235690235,1,1
NQ,xApvaV01StateLog_NQ092022.csv,90,2022-07-19 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12060.75,12080.75,12041.0,12042.0,Up,1,11916.25,164.5,18.767857142857142,5,12066.5,24.5,1.3054234062797336,24.5,1.3054234062797336,32.75,-49.0,1.7450047573739296,-2.6108468125594673,1,1
NQ,xApvaV01StateLog_NQ092022.csv,91,2022-07-19 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12043.0,12052.75,12018.0,12030.5,Down,-1,12042.0,34.75,20.035714285714285,5,12051.75,21.25,1.0606060606060606,-21.25,-1.0606060606060606,37.5,-44.25,1.8716577540106953,-2.2085561497326203,0,1
NQ,xApvaV01StateLog_NQ092022.csv,92,2022-07-19 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12030.5,12043.25,12001.0,12020.5,Down,-1,12030.5,42.25,21.589285714285715,5,12036.0,15.5,0.717948717948718,-15.5,-0.717948717948718,27.5,-54.25,1.2737799834574028,-2.5128205128205128,0,1
NQ,xApvaV01StateLog_NQ092022.csv,93,2022-07-19 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12020.0,12025.75,11993.0,12009.0,Down,-1,12020.5,32.75,23.0,5,12047.75,38.75,1.684782608695652,-38.75,-1.684782608695652,8.5,-65.75,0.3695652173913043,-2.858695652173913,0,1
NQ,xApvaV01StateLog_NQ092022.csv,94,2022-07-19 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12008.75,12034.0,12000.5,12029.75,Down,-1,12009.0,33.5,24.767857142857142,5,12031.0,1.25,0.05046863734679164,-1.25,-0.05046863734679164,17.5,-45.0,0.7065609228550829,-1.816870944484499,0,1
NQ,xApvaV01StateLog_NQ092022.csv,95,2022-07-19 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12029.25,12074.75,12021.75,12066.5,Up,1,12029.75,53.0,28.089285714285715,5,12048.75,-17.75,-0.6319135410044501,-17.75,-0.6319135410044501,5.25,-54.25,0.18690400508582325,-1.9313413858868405,0,1
NQ,xApvaV01StateLog_NQ092022.csv,96,2022-07-19 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12066.75,12069.5,12044.25,12051.75,Up,1,12066.5,25.25,29.625,5,12085.5,33.75,1.139240506329114,33.75,1.139240506329114,43.75,-39.5,1.4767932489451476,-1.3333333333333333,1,1
NQ,xApvaV01StateLog_NQ092022.csv,97,2022-07-19 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12051.5,12051.5,12012.25,12036.0,Down,-1,12051.75,39.5,32.17857142857143,5,12082.25,46.25,1.437291897891232,-46.25,-1.437291897891232,19.0,-63.25,0.590455049944506,-1.9655937846836846,0,1
NQ,xApvaV01StateLog_NQ092022.csv,98,2022-07-19 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12036.0,12071.75,12024.25,12047.75,Down,-1,12036.0,47.5,35.267857142857146,5,12085.5,37.75,1.070379746835443,-37.75,-1.070379746835443,30.75,-51.5,0.8718987341772151,-1.4602531645569619,0,1
NQ,xApvaV01StateLog_NQ092022.csv,99,2022-07-19 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12048.0,12048.0,12017.0,12031.0,Down,-1,12047.75,31.0,37.214285714285715,5,12102.75,71.75,1.9280230326295584,-71.75,-1.9280230326295584,3.75,-78.5,0.10076775431861804,-2.109404990403071,0,1
NQ,xApvaV01StateLog_NQ092022.csv,100,2022-07-19 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12030.75,12063.0,12027.25,12048.75,Down,-1,12031.0,35.75,39.589285714285715,5,12129.0,80.25,2.027063599458728,-80.25,-2.027063599458728,3.5,-81.25,0.08840775823184484,-2.0523229589535408,0,1
NQ,xApvaV01StateLog_NQ092022.csv,101,2022-07-19 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12048.25,12095.5,12045.25,12085.5,Up,1,12048.75,50.25,42.875,5,12137.75,52.25,1.21865889212828,52.25,1.21865889212828,60.25,-8.5,1.4052478134110786,-0.19825072886297376,1,1
NQ,xApvaV01StateLog_NQ092022.csv,102,2022-07-19 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12085.5,12099.25,12079.75,12082.25,Up,1,12085.5,19.5,43.94642857142857,5,12143.25,61.0,1.3880536367330354,61.0,1.3880536367330354,63.5,-5.25,1.4449410808614385,-0.11946363266964649,1,1
NQ,xApvaV01StateLog_NQ092022.csv,103,2022-07-19 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12082.75,12091.5,12077.0,12085.5,Up,1,12082.25,14.5,44.57142857142857,5,12159.0,73.5,1.6490384615384617,73.5,1.6490384615384617,80.75,-5.0,1.811698717948718,-0.11217948717948718,1,1
NQ,xApvaV01StateLog_NQ092022.csv,104,2022-07-19 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12086.0,12109.5,12080.5,12102.75,Up,1,12085.5,29.0,34.892857142857146,5,12168.5,65.75,1.8843398157625382,65.75,1.8843398157625382,69.75,-2.0,1.998976458546571,-0.05731832139201637,1,1
NQ,xApvaV01StateLog_NQ092022.csv,105,2022-07-19 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12102.75,12130.0,12100.75,12129.0,Up,1,12102.75,29.25,34.5,5,12170.75,41.75,1.210144927536232,41.75,1.210144927536232,45.0,-3.5,1.3043478260869565,-0.10144927536231885,1,1
NQ,xApvaV01StateLog_NQ092022.csv,106,2022-07-19 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12128.75,12145.75,12125.5,12137.75,Up,1,12129.0,20.25,32.92857142857143,5,12149.5,11.75,0.35683297180043383,11.75,0.35683297180043383,39.5,-7.5,1.1995661605206074,-0.22776572668112796,1,1
NQ,xApvaV01StateLog_NQ092022.csv,107,2022-07-19 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12137.75,12144.25,12130.25,12143.25,Up,1,12137.75,14.0,31.589285714285715,5,12148.75,5.5,0.17410966647823628,5.5,0.17410966647823628,34.0,-2.25,1.0763143018654606,-0.07122668174109666,1,1
NQ,xApvaV01StateLog_NQ092022.csv,108,2022-07-19 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12143.5,12166.25,12143.5,12159.0,Up,1,12143.25,23.0,30.839285714285715,5,12169.5,10.5,0.3404748118123914,10.5,0.3404748118123914,18.25,-18.0,0.5917776491024899,-0.5836711059640995,1,1
NQ,xApvaV01StateLog_NQ092022.csv,109,2022-07-19 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12158.75,12172.5,12157.75,12168.5,Up,1,12159.0,14.75,28.107142857142858,5,12188.0,19.5,0.6937738246505718,19.5,0.6937738246505718,23.0,-27.5,0.818297331639136,-0.9783989834815756,1,1
NQ,xApvaV01StateLog_NQ092022.csv,110,2022-07-19 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12168.5,12174.0,12162.25,12170.75,Up,1,12168.5,11.75,27.142857142857142,5,12172.5,1.75,0.06447368421052632,1.75,0.06447368421052632,23.25,-29.75,0.8565789473684211,-1.0960526315789474,1,1
NQ,xApvaV01StateLog_NQ092022.csv,111,2022-07-19 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12170.5,12177.25,12149.5,12149.5,Up,1,12170.75,27.75,26.303571428571427,5,12171.5,22.0,0.836388323150034,22.0,0.836388323150034,44.5,-8.5,1.691785471826205,-0.32315003394433134,1,1
NQ,xApvaV01StateLog_NQ092022.csv,112,2022-07-19 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12149.75,12154.5,12141.0,12148.75,Down,-1,12149.5,13.5,23.875,5,12156.5,7.75,0.32460732984293195,-7.75,-0.32460732984293195,0.25,-45.25,0.010471204188481676,-1.8952879581151831,0,1
NQ,xApvaV01StateLog_NQ092022.csv,113,2022-07-19 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12148.75,12174.0,12148.5,12169.5,Down,-1,12148.75,25.5,23.482142857142858,5,12173.5,4.0,0.1703422053231939,-4.0,-0.1703422053231939,14.25,-24.5,0.6068441064638783,-1.0433460076045626,0,1
NQ,xApvaV01StateLog_NQ092022.csv,114,2022-07-19 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12169.75,12191.5,12168.75,12188.0,Up,1,12169.5,22.75,22.553571428571427,5,12182.75,-5.25,-0.23277909738717342,-5.25,-0.23277909738717342,6.0,-32.75,0.2660332541567696,-1.4520981789390341,0,1
NQ,xApvaV01StateLog_NQ092022.csv,115,2022-07-19 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12188.25,12194.0,12168.75,12172.5,Up,1,12188.0,25.25,20.767857142857142,5,12166.0,-6.5,-0.3129836629406707,-6.5,-0.3129836629406707,12.75,-17.25,0.6139294926913156,-0.8306104901117799,0,1
NQ,xApvaV01StateLog_NQ092022.csv,116,2022-07-19 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12172.75,12173.25,12159.5,12171.5,Down,-1,12172.5,13.75,20.357142857142858,5,12163.75,-7.75,-0.38070175438596493,7.75,0.38070175438596493,20.0,-13.75,0.9824561403508771,-0.6754385964912281,1,1
NQ,xApvaV01StateLog_NQ092022.csv,117,2022-07-19 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12171.75,12173.25,12155.25,12156.5,Down,-1,12171.5,18.0,20.607142857142858,5,12172.0,15.5,0.7521663778162911,-15.5,-0.7521663778162911,5.0,-28.75,0.24263431542461006,-1.3951473136915078,0,1
NQ,xApvaV01StateLog_NQ092022.csv,118,2022-07-19 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12156.5,12177.0,12155.25,12173.5,Down,-1,12156.5,21.75,20.089285714285715,5,12170.25,-3.25,-0.16177777777777777,3.25,0.16177777777777777,22.0,-11.75,1.0951111111111111,-0.5848888888888889,1,1
NQ,xApvaV01StateLog_NQ092022.csv,119,2022-07-19 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12173.75,12184.75,12171.25,12182.75,Up,1,12173.5,13.5,18.964285714285715,5,12187.75,5.0,0.263653483992467,5.0,0.263653483992467,6.75,-31.25,0.3559322033898305,-1.647834274952919,1,1
NQ,xApvaV01StateLog_NQ092022.csv,120,2022-07-19 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12183.0,12185.25,12162.0,12166.0,Up,1,12182.75,23.25,19.178571428571427,5,12187.5,21.5,1.1210428305400373,21.5,1.1210428305400373,23.5,-14.5,1.2253258845437618,-0.756052141527002,1,1
NQ,xApvaV01StateLog_NQ092022.csv,121,2022-07-19 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12166.0,12168.25,12151.5,12163.75,Down,-1,12166.0,16.75,19.375,5,12200.5,36.75,1.896774193548387,-36.75,-1.896774193548387,2.75,-41.5,0.14193548387096774,-2.141935483870968,0,1
NQ,xApvaV01StateLog_NQ092022.csv,122,2022-07-19 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,12164.25,12176.5,12162.0,12172.0,Down,-1,12163.75,14.5,18.767857142857142,5,12194.5,22.5,1.1988582302568982,-22.5,-1.1988582302568982,11.0,-33.25,0.5861084681255947,-1.7716460513796386,0,1
