Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062021.csv,1966,2021-05-19 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13165.75,13180.25,13160.5,13179.25,Up,1,13165.75,19.75,18.839285714285715,5,13135.75,-43.5,-2.3090047393364928,-43.5,-2.3090047393364928,15.0,-76.0,0.7962085308056872,-4.034123222748815,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1967,2021-05-19 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13178.75,13184.25,13163.25,13164.0,Up,1,13179.25,21.0,19.125,5,13214.75,50.75,2.65359477124183,50.75,2.65359477124183,67.75,-60.75,3.542483660130719,-3.176470588235294,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1968,2021-05-19 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,13165.0,13194.25,13131.0,13137.5,Down,-1,13164.0,63.25,22.571428571428573,5,13219.25,81.75,3.6218354430379742,-81.75,-3.6218354430379742,34.25,-94.25,1.5174050632911391,-4.1756329113924044,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1969,2021-05-19 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,13138.0,13143.5,13103.25,13138.75,Down,-1,13137.5,40.25,24.196428571428573,5,13201.0,62.25,2.572693726937269,-62.25,-2.572693726937269,33.25,-104.25,1.3741697416974168,-4.3084870848708485,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1970,2021-05-19 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,0.0,0.15312850253398683,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,13138.0,13143.75,13114.25,13133.5,Down,-1,13138.75,29.5,24.25,5,13159.75,26.25,1.0824742268041236,-26.25,-1.0824742268041236,28.0,-109.5,1.1546391752577319,-4.515463917525773,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1971,2021-05-19 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,13133.75,13137.75,13105.5,13135.75,Down,-1,13133.5,32.25,24.732142857142858,5,13155.25,19.5,0.7884476534296029,-19.5,-0.7884476534296029,-0.25,-107.25,-0.010108303249097473,-4.336462093862816,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1972,2021-05-19 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,0.0,0.2272730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,13136.25,13231.75,13136.0,13214.75,Up,1,13135.75,96.0,30.160714285714285,5,13144.5,-70.25,-2.329188869153345,-70.25,-2.329188869153345,28.25,-79.25,0.9366489046773239,-2.627590290112493,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1973,2021-05-19 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13214.5,13225.0,13204.0,13219.25,Up,1,13214.75,21.0,30.571428571428573,5,13149.5,-69.75,-2.281542056074766,-69.75,-2.281542056074766,23.75,-83.75,0.7768691588785046,-2.739485981308411,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1974,2021-05-19 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13219.0,13243.0,13194.0,13201.0,Up,1,13219.25,49.0,32.857142857142854,5,13148.25,-52.75,-1.6054347826086959,-52.75,-1.6054347826086959,7.25,-65.5,0.2206521739130435,-1.9934782608695654,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1975,2021-05-19 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13201.0,13208.25,13156.0,13159.75,Down,-1,13201.0,52.25,35.55357142857143,5,13139.5,-20.25,-0.5695630336514315,20.25,0.5695630336514315,35.5,-17.25,0.9984932194876945,-0.48518332496233046,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1976,2021-05-19 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13158.75,13170.75,13148.25,13155.25,Down,-1,13159.75,22.5,35.17857142857143,5,13164.25,9.0,0.25583756345177666,-9.0,-0.25583756345177666,31.0,-21.75,0.8812182741116751,-0.6182741116751269,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1977,2021-05-19 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13155.0,13159.75,13135.5,13144.5,Down,-1,13155.25,24.25,35.625,5,13174.75,30.25,0.8491228070175438,-30.25,-0.8491228070175438,20.25,-43.75,0.5684210526315789,-1.2280701754385965,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1978,2021-05-19 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13143.75,13153.5,13138.5,13149.5,Down,-1,13144.5,15.0,35.69642857142857,5,13179.5,30.0,0.8404202101050525,-30.0,-0.8404202101050525,25.25,-38.75,0.7073536768384192,-1.0855427713856929,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1979,2021-05-19 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13149.25,13177.0,13136.0,13148.25,Down,-1,13149.5,41.0,37.642857142857146,5,13198.5,50.25,1.3349146110056924,-50.25,-1.3349146110056924,24.0,-58.25,0.6375711574952562,-1.547438330170778,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1980,2021-05-19 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13148.5,13151.25,13124.25,13139.5,Down,-1,13148.25,27.0,38.160714285714285,5,13211.25,71.75,1.8802058961160506,-71.75,-1.8802058961160506,3.0,-83.5,0.07861488067384184,-2.1881141787552645,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1981,2021-05-19 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13140.0,13168.75,13136.5,13164.25,Down,-1,13139.5,32.25,38.964285714285715,5,13188.25,24.0,0.615948670944088,-24.0,-0.615948670944088,3.25,-58.75,0.08340971585701192,-1.5077910174152154,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1982,2021-05-19 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13164.5,13188.25,13161.0,13174.75,Up,1,13164.25,27.25,36.392857142857146,5,13185.5,10.75,0.29538763493621195,10.75,0.29538763493621195,48.25,-10.0,1.325809617271835,-0.2747791952894995,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1983,2021-05-19 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13174.25,13187.25,13172.5,13179.5,Up,1,13174.75,14.75,34.57142857142857,5,13169.0,-10.5,-0.30371900826446285,-10.5,-0.30371900826446285,43.5,-14.75,1.2582644628099173,-0.4266528925619835,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1984,2021-05-19 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13180.0,13206.5,13164.75,13198.5,Up,1,13179.5,41.75,35.44642857142857,5,13155.75,-42.75,-1.206045340050378,-42.75,-1.206045340050378,24.5,-49.25,0.691183879093199,-1.3894206549118389,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1985,2021-05-19 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13197.75,13223.0,13190.75,13211.25,Up,1,13198.5,32.25,35.44642857142857,5,13207.0,-4.25,-0.11989924433249372,-4.25,-0.11989924433249372,1.0,-62.0,0.028211586901763227,-1.74911838790932,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1986,2021-05-19 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13211.0,13212.0,13175.25,13188.25,Up,1,13211.25,36.75,31.214285714285715,5,13230.5,42.25,1.3535469107551488,42.25,1.3535469107551488,50.75,-39.0,1.625858123569794,-1.2494279176201373,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1987,2021-05-19 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13188.25,13190.0,13177.25,13185.5,Down,-1,13188.25,12.75,30.625,5,13218.0,32.5,1.0612244897959184,-32.5,-1.0612244897959184,36.25,-53.5,1.183673469387755,-1.7469387755102042,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1988,2021-05-19 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,13185.0,13186.25,13164.75,13169.0,Down,-1,13185.5,21.5,28.660714285714285,5,13215.25,46.25,1.6137071651090342,-46.25,-1.6137071651090342,19.75,-70.0,0.6890965732087228,-2.442367601246106,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1989,2021-05-19 12:50:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,13169.0,13178.75,13149.25,13155.75,Down,-1,13169.0,29.5,27.035714285714285,5,13207.75,52.0,1.9233817701453104,-52.0,-1.9233817701453104,5.25,-83.25,0.1941875825627477,-3.0792602377807134,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1990,2021-05-19 12:55:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,13155.75,13212.25,13150.5,13207.0,Down,-1,13155.75,61.75,29.839285714285715,5,13208.75,1.75,0.05864751645721125,-1.75,-0.05864751645721125,8.5,-32.0,0.2848593656493118,-1.0724117295032913,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1991,2021-05-19 13:00:00,Unresolved,Unresolved->Directional->Directional->Unresolved,Directional Continuation / Sponsor Release,Soft,0.4142135623730951,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,13206.25,13239.0,13201.75,13230.5,Up,1,13207.0,37.25,30.767857142857142,5,13211.75,-18.75,-0.6094022054556008,-18.75,-0.6094022054556008,8.5,-32.0,0.2762623331398723,-1.0400464306442252,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1992,2021-05-19 13:05:00,Unresolved,Directional->Directional->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,13230.5,13239.0,13211.25,13218.0,Up,1,13230.5,27.75,31.678571428571427,5,13211.75,-6.25,-0.19729425028184894,-6.25,-0.19729425028184894,2.5,-19.5,0.07891770011273957,-0.6155580608793687,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1993,2021-05-19 13:10:00,Unresolved,Directional->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Soft,0.4142135623730951,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,13218.0,13220.5,13211.0,13215.25,Down,-1,13218.0,9.5,29.428571428571427,5,13212.75,-2.5,-0.08495145631067962,2.5,0.08495145631067962,16.75,-2.25,0.5691747572815534,-0.07645631067961166,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1994,2021-05-19 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13215.5,13215.5,13198.5,13207.75,Down,-1,13215.25,17.0,28.714285714285715,5,13213.5,5.75,0.20024875621890548,-5.75,-0.20024875621890548,3.75,-9.75,0.13059701492537312,-0.33955223880597013,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1995,2021-05-19 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13207.0,13211.5,13204.0,13208.75,Down,-1,13207.75,7.5,26.946428571428573,5,13218.75,10.0,0.37110669317428757,-10.0,-0.37110669317428757,2.0,-10.5,0.07422133863485751,-0.38966202783300197,0,1
NQ,xApvaV01StateLog_NQ062021.csv,1996,2021-05-19 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13209.5,13217.5,13209.5,13211.75,Up,1,13208.75,8.75,25.625,5,13329.25,117.5,4.585365853658536,117.5,4.585365853658536,118.25,-5.0,4.614634146341463,-0.1951219512195122,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1997,2021-05-19 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.5,0.0,0.10647663088969692,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,13211.5,13212.75,13206.75,13211.75,Up,1,13211.75,6.0,25.0,5,13358.0,146.25,5.85,146.25,5.85,153.75,-3.75,6.15,-0.15,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1998,2021-05-19 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,13211.75,13212.75,13208.0,13212.75,Up,1,13211.75,4.75,22.357142857142858,5,13376.0,163.25,7.301916932907348,163.25,7.301916932907348,180.0,-2.75,8.05111821086262,-0.12300319488817892,1,1
NQ,xApvaV01StateLog_NQ062021.csv,1999,2021-05-19 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.4,0.0,0.1320643728901736,0.027777777777777776,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,13212.5,13215.25,13210.0,13213.5,Up,1,13212.75,5.25,20.428571428571427,5,13385.0,171.5,8.395104895104895,171.5,8.395104895104895,185.25,-2.5,9.068181818181818,-0.12237762237762238,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2000,2021-05-19 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.3,0.0,0.15312850253398683,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,13214.0,13219.25,13211.0,13218.75,Up,1,13213.5,8.25,18.392857142857142,5,13382.0,163.25,8.875728155339806,163.25,8.875728155339806,180.0,62.5,9.786407766990292,3.3980582524271847,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2001,2021-05-20 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,0.0,0.20324126912429613,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,13292.0,13330.0,13281.25,13329.25,Up,1,13218.75,111.25,25.428571428571427,5,13384.75,55.5,2.1825842696629216,55.5,2.1825842696629216,69.5,-4.25,2.7331460674157304,-0.16713483146067418,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2002,2021-05-20 06:40:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.2,1.0,0.5022171181332252,0.2277777777777778,0.35349060518092146,0.28500510408899704,DirectionalReleasePressure,0.5022171181332252,13329.25,13365.5,13325.0,13358.0,Up,1,13329.25,40.5,26.785714285714285,5,13405.75,47.75,1.7826666666666668,47.75,1.7826666666666668,53.75,0.0,2.006666666666667,0.0,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2003,2021-05-20 06:45:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,13358.0,13392.75,13358.0,13376.0,Up,1,13358.0,34.75,27.160714285714285,5,13399.25,23.25,0.8560157790927022,23.25,0.8560157790927022,38.5,-5.25,1.4174884944115713,-0.19329388560157792,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2004,2021-05-20 06:50:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,13376.0,13398.75,13370.75,13385.0,Up,1,13376.0,28.0,24.75,5,13403.5,18.5,0.7474747474747475,18.5,0.7474747474747475,29.5,-8.75,1.1919191919191918,-0.35353535353535354,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2005,2021-05-20 06:55:00,Degrading,Directional->Directional->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.4,0.0,0.13784398032861264,0.12777777777777777,0.2468114125131532,0.3667156117595194,RotationalPressure,0.3667156117595194,13385.25,13397.5,13379.25,13382.0,Up,1,13385.0,18.25,23.392857142857142,5,13413.25,31.25,1.33587786259542,31.25,1.33587786259542,36.5,-5.75,1.5603053435114504,-0.24580152671755726,1,1
NQ,xApvaV01StateLog_NQ062021.csv,2006,2021-05-20 07:00:00,Degrading,Directional->Directional->Degrading->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.5,0.0,0.11862940866747469,0.12777777777777777,0.19326890503467323,0.40828105460086594,RotationalPressure,0.40828105460086594,13382.0,13396.5,13376.25,13384.75,Up,1,13382.0,20.25,22.857142857142858,5,13413.25,28.5,1.246875,28.5,1.246875,33.75,-3.5,1.4765625,-0.15312499999999998,1,1
