Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ092024.csv,386,2024-07-23 08:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,20057.25,20062.25,20045.0,20049.75,Down,-1,20056.75,17.25,29.910714285714285,5,20022.0,-27.75,-0.9277611940298508,27.75,0.9277611940298508,43.75,-11.75,1.462686567164179,-0.3928358208955224,1,1
NQ,xApvaV01StateLog_NQ092024.csv,387,2024-07-23 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.4444444444444444,0.4,0.0,0.0,0.04111298400128472,0.05555555555555555,0.5407044767357427,0.5103121092026786,CompressionPressure,0.5407044767357427,20050.0,20059.25,20041.5,20058.0,Down,-1,20049.75,17.75,27.767857142857142,5,20034.5,-23.5,-0.8463022508038586,23.5,0.8463022508038586,52.0,-3.5,1.8726688102893891,-0.12604501607717042,1,1
NQ,xApvaV01StateLog_NQ092024.csv,388,2024-07-23 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.0,0.0,0.0532657617790625,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,20057.75,20061.5,20030.5,20046.75,Down,-1,20058.0,31.0,27.767857142857142,5,20018.5,-28.25,-1.017363344051447,28.25,1.017363344051447,40.75,-5.75,1.4675241157556271,-0.20707395498392284,1,1
NQ,xApvaV01StateLog_NQ092024.csv,389,2024-07-23 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.3333333333333333,0.4,0.0,0.0,0.0532657617790625,0.041666666666666664,0.5684822545135204,0.4686454425360119,CompressionPressure,0.5684822545135204,20047.5,20052.5,20026.5,20034.0,Down,-1,20046.75,26.0,26.214285714285715,5,19958.25,-75.75,-2.8896457765667574,75.75,2.8896457765667574,86.0,-6.75,3.2806539509536785,-0.25749318801089915,1,1
NQ,xApvaV01StateLog_NQ092024.csv,390,2024-07-23 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944503404,0.2222222222222222,0.4,0.0,0.0,0.06541853955684027,0.027777777777777776,0.5962600322912982,0.42697877586934524,CompressionPressure,0.5962600322912982,20034.75,20036.5,20011.25,20022.5,Down,-1,20034.0,25.25,25.714285714285715,5,19964.75,-57.75,-2.245833333333333,57.75,2.245833333333333,85.5,-18.25,3.3249999999999997,-0.7097222222222221,1,1
NQ,xApvaV01StateLog_NQ092024.csv,391,2024-07-23 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,20022.5,20036.25,20006.0,20022.0,Down,-1,20022.5,30.25,25.446428571428573,5,19961.0,-61.0,-2.39719298245614,61.0,2.39719298245614,85.0,-18.75,3.340350877192982,-0.7368421052631579,1,1
NQ,xApvaV01StateLog_NQ092024.csv,392,2024-07-23 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,20021.0,20040.75,20014.5,20034.5,Down,-1,20022.0,26.25,25.357142857142858,5,19955.25,-79.25,-3.1253521126760564,79.25,3.1253521126760564,97.5,0.25,3.845070422535211,0.009859154929577464,1,1
NQ,xApvaV01StateLog_NQ092024.csv,393,2024-07-23 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,20034.25,20034.25,20009.5,20018.5,Down,-1,20034.5,25.0,24.714285714285715,5,19959.25,-59.25,-2.397398843930636,59.25,2.397398843930636,81.5,-9.0,3.297687861271676,-0.36416184971098264,1,1
NQ,xApvaV01StateLog_NQ092024.csv,394,2024-07-23 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,20019.25,20027.5,19948.0,19958.25,Down,-1,20018.5,79.5,27.410714285714285,5,19965.25,7.0,0.25537459283387626,-7.0,-0.25537459283387626,21.25,-20.75,0.7752442996742671,-0.7570032573289902,0,1
NQ,xApvaV01StateLog_NQ092024.csv,395,2024-07-23 09:30:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.12777777777777777,0.35349060518092146,0.28500510408899704,CompressionPressure,0.35349060518092146,19959.0,19973.75,19937.0,19964.75,Down,-1,19958.25,36.75,27.625,5,19966.25,1.5,0.05429864253393665,-1.5,-0.05429864253393665,18.5,-14.25,0.669683257918552,-0.5158371040723982,0,1
NQ,xApvaV01StateLog_NQ092024.csv,396,2024-07-23 09:35:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,19964.5,19973.25,19948.5,19961.0,Down,-1,19964.75,24.75,28.267857142857142,5,19949.25,-11.75,-0.4156664560960202,11.75,0.4156664560960202,34.5,-18.0,1.2204674668351232,-0.6367656348704991,1,1
NQ,xApvaV01StateLog_NQ092024.csv,397,2024-07-23 09:40:00,Degrading,Unresolved->Degrading->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.0,0.0,0.11997572475620906,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,19961.5,19976.5,19946.25,19955.25,Down,-1,19961.0,30.25,29.017857142857142,5,19958.75,3.5,0.12061538461538462,-3.5,-0.12061538461538462,28.75,-23.75,0.9907692307692307,-0.8184615384615385,0,1
NQ,xApvaV01StateLog_NQ092024.csv,398,2024-07-23 09:45:00,Unresolved,Degrading->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,19955.25,19971.0,19946.25,19959.25,Down,-1,19955.25,24.75,29.767857142857142,5,19940.0,-19.25,-0.6466706658668266,19.25,0.6466706658668266,32.75,-19.75,1.1001799640071985,-0.6634673065386922,1,1
NQ,xApvaV01StateLog_NQ092024.csv,399,2024-07-23 09:50:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,19960.25,19979.0,19951.5,19965.25,Up,1,19959.25,27.5,30.160714285714285,5,19934.75,-30.5,-1.0112492599171108,-30.5,-1.0112492599171108,3.0,-49.5,0.0994671403197158,-1.641207815275311,0,1
NQ,xApvaV01StateLog_NQ092024.csv,400,2024-07-23 09:55:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,19964.75,19966.5,19946.5,19966.25,Up,1,19965.25,20.0,30.357142857142858,5,19940.75,-25.5,-0.84,-25.5,-0.84,2.0,-50.5,0.06588235294117648,-1.663529411764706,0,1
NQ,xApvaV01StateLog_NQ092024.csv,401,2024-07-23 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.5555555555555556,0.4,0.0,0.0,0.032713491346628806,0.06944444444444445,0.5159906051809214,0.541255104088997,RotationalPressure,0.541255104088997,19967.0,19967.5,19926.5,19949.25,Up,1,19966.25,41.0,32.017857142857146,5,19957.5,8.25,0.2576687116564417,8.25,0.2576687116564417,19.0,-33.5,0.5934188510875626,-1.0462911321807027,1,1
NQ,xApvaV01StateLog_NQ092024.csv,402,2024-07-23 10:05:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,19949.25,19968.25,19938.5,19958.75,Up,1,19949.25,29.75,31.928571428571427,5,19960.0,1.25,0.039149888143176735,1.25,0.039149888143176735,15.5,-43.0,0.4854586129753915,-1.3467561521252798,1,1
NQ,xApvaV01StateLog_NQ092024.csv,403,2024-07-23 10:10:00,Balance,Unresolved->Unresolved->Balance->Balance,Unstable Rotational Balance,Exact,1.0,1.9219280948815916,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.033333333333333354,0.85,RotationalPressure,0.85,19959.0,19966.5,19935.5,19940.0,Up,1,19958.75,31.0,32.285714285714285,5,19952.75,12.75,0.3949115044247788,12.75,0.3949115044247788,34.25,-24.25,1.0608407079646018,-0.7511061946902655,1,1
NQ,xApvaV01StateLog_NQ092024.csv,404,2024-07-23 10:15:00,Unresolved,Unresolved->Balance->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,19939.25,19950.0,19915.75,19934.75,Down,-1,19940.0,34.25,32.92857142857143,5,19953.25,18.5,0.561822125813449,-18.5,-0.561822125813449,2.5,-39.5,0.07592190889370933,-1.1995661605206074,0,1
NQ,xApvaV01StateLog_NQ092024.csv,405,2024-07-23 10:20:00,Unresolved,Balance->Balance->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,19935.25,19950.0,19932.25,19940.75,Down,-1,19934.75,17.75,32.035714285714285,5,19956.5,15.75,0.4916387959866221,-15.75,-0.4916387959866221,0.25,-33.5,0.007803790412486065,-1.0457079152731328,0,1
NQ,xApvaV01StateLog_NQ092024.csv,406,2024-07-23 10:25:00,Unresolved,Balance->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.0,0.0,0.0644463173347285,0.05555555555555555,0.6240378100691661,0.510312109202363,CompressionPressure,0.6240378100691661,19940.5,19968.25,19940.5,19957.5,Up,1,19940.75,27.75,32.142857142857146,5,19967.25,9.75,0.3033333333333333,9.75,0.3033333333333333,16.75,-15.75,0.5211111111111111,-0.48999999999999994,1,1
NQ,xApvaV01StateLog_NQ092024.csv,407,2024-07-23 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.4444444444444444,0.6,0.0,0.0,0.07975881733461802,0.05555555555555555,0.636537810069076,0.4665621092026786,CompressionPressure,0.636537810069076,19958.25,19974.25,19955.5,19960.0,Up,1,19957.5,18.75,31.696428571428573,5,19977.25,17.25,0.544225352112676,17.25,0.544225352112676,18.5,-18.25,0.5836619718309859,-0.5757746478873239,1,1
NQ,xApvaV01StateLog_NQ092024.csv,408,2024-07-23 10:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.4444444444444444,0.5,0.0,0.0,0.059323853111919136,0.05555555555555555,0.5877133494791177,0.49161438793419926,CompressionPressure,0.5877133494791177,19959.5,19971.5,19941.75,19952.75,Up,1,19960.0,29.75,28.142857142857142,5,19979.75,27.0,0.9593908629441624,27.0,0.9593908629441624,35.25,-7.0,1.25253807106599,-0.24873096446700507,1,1
NQ,xApvaV01StateLog_NQ092024.csv,409,2024-07-23 10:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5219280948830343,0.4444444444444444,0.4,0.0,0.0,0.04486626912440659,0.05555555555555555,0.5437683829586993,0.49958843742233033,CompressionPressure,0.5437683829586993,19952.25,19966.0,19949.25,19953.25,Up,1,19952.75,16.75,26.714285714285715,5,19986.25,33.0,1.2352941176470589,33.0,1.2352941176470589,38.25,-7.5,1.4318181818181817,-0.2807486631016043,1,1
NQ,xApvaV01StateLog_NQ092024.csv,410,2024-07-23 10:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.07147663088969691,0.041666666666666664,0.6154911272568955,0.44994772126753263,CompressionPressure,0.6154911272568955,19953.25,19962.0,19945.75,19956.5,Up,1,19953.25,16.25,26.107142857142858,5,19994.75,38.25,1.4651162790697674,38.25,1.4651162790697674,40.5,-5.75,1.551299589603283,-0.22024623803009574,1,1
NQ,xApvaV01StateLog_NQ092024.csv,411,2024-07-23 10:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.08362940866747469,0.027777777777777776,0.6432689050346733,0.40828105460086594,CompressionPressure,0.6432689050346733,19956.0,19972.0,19950.75,19967.25,Up,1,19956.5,21.25,25.464285714285715,5,19988.25,21.0,0.8246844319775596,21.0,0.8246844319775596,29.75,-8.75,1.1683029453015428,-0.34361851332398313,1,1
NQ,xApvaV01StateLog_NQ092024.csv,412,2024-07-23 10:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,19967.25,19978.5,19958.5,19977.25,Up,1,19967.25,20.0,25.125,5,19984.25,7.0,0.27860696517412936,7.0,0.27860696517412936,19.75,-7.5,0.7860696517412935,-0.29850746268656714,1,1
NQ,xApvaV01StateLog_NQ092024.csv,413,2024-07-23 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,19977.0,19988.0,19969.75,19979.75,Up,1,19977.25,18.25,24.464285714285715,5,19981.75,2.0,0.08175182481751825,2.0,0.08175182481751825,17.25,-2.75,0.7051094890510948,-0.11240875912408758,1,1
NQ,xApvaV01StateLog_NQ092024.csv,414,2024-07-23 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,19979.0,19991.5,19977.0,19986.25,Up,1,19979.75,14.5,24.071428571428573,5,19961.25,-25.0,-1.0385756676557862,-25.0,-1.0385756676557862,10.75,-39.75,0.4465875370919881,-1.6513353115727,0,1
NQ,xApvaV01StateLog_NQ092024.csv,415,2024-07-23 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,19985.75,19997.0,19979.0,19994.75,Up,1,19986.25,18.0,22.428571428571427,5,19964.25,-30.5,-1.3598726114649682,-30.5,-1.3598726114649682,0.25,-48.25,0.011146496815286625,-2.1512738853503186,0,1
NQ,xApvaV01StateLog_NQ092024.csv,416,2024-07-23 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19994.75,19995.0,19979.75,19988.25,Up,1,19994.75,15.25,21.392857142857142,5,19986.75,-1.5,-0.07011686143572621,-1.5,-0.07011686143572621,6.75,-41.75,0.31552587646076796,-1.9515859766277128,0,1
NQ,xApvaV01StateLog_NQ092024.csv,417,2024-07-23 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19987.5,19995.0,19979.0,19984.25,Down,-1,19988.25,16.0,20.321428571428573,5,19966.0,-18.25,-0.8980667838312829,18.25,0.8980667838312829,37.75,-6.25,1.8576449912126536,-0.30755711775043937,1,1
NQ,xApvaV01StateLog_NQ092024.csv,418,2024-07-23 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19984.25,19989.5,19979.5,19981.75,Down,-1,19984.25,10.0,18.589285714285715,5,19969.25,-12.5,-0.6724303554274735,12.5,0.6724303554274735,35.25,-8.75,1.8962536023054755,-0.4707012487992315,1,1
NQ,xApvaV01StateLog_NQ092024.csv,419,2024-07-23 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19982.0,19982.75,19946.5,19961.25,Down,-1,19981.75,36.25,19.910714285714285,5,19968.0,6.75,0.33901345291479823,-6.75,-0.33901345291479823,5.0,-29.25,0.25112107623318386,-1.4690582959641256,0,1
NQ,xApvaV01StateLog_NQ092024.csv,420,2024-07-23 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19961.5,19967.75,19956.25,19964.25,Down,-1,19961.25,11.5,18.75,5,19975.5,11.25,0.6,-11.25,-0.6,3.0,-26.25,0.16,-1.4,0,1
NQ,xApvaV01StateLog_NQ092024.csv,421,2024-07-23 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19964.25,19990.5,19963.0,19986.75,Up,1,19964.25,27.5,19.375,5,19975.0,-11.75,-0.6064516129032258,-11.75,-0.6064516129032258,-0.5,-25.5,-0.025806451612903226,-1.3161290322580645,0,1
NQ,xApvaV01StateLog_NQ092024.csv,422,2024-07-23 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19986.25,19986.25,19963.25,19966.0,Up,1,19986.75,23.5,18.928571428571427,5,19976.0,10.0,0.5283018867924528,10.0,0.5283018867924528,15.75,-4.75,0.8320754716981132,-0.2509433962264151,1,1
NQ,xApvaV01StateLog_NQ092024.csv,423,2024-07-23 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19966.5,19972.0,19961.25,19969.25,Up,1,19966.0,10.75,18.5,5,19983.75,14.5,0.7837837837837838,14.5,0.7837837837837838,20.0,-6.75,1.0810810810810811,-0.36486486486486486,1,1
NQ,xApvaV01StateLog_NQ092024.csv,424,2024-07-23 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19969.0,19975.5,19962.5,19968.0,Up,1,19969.25,13.0,18.267857142857142,5,19974.25,6.25,0.34213098729227764,6.25,0.34213098729227764,21.25,-3.5,1.163245356793744,-0.19159335288367546,1,1
NQ,xApvaV01StateLog_NQ092024.csv,425,2024-07-23 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19967.0,19976.75,19964.5,19975.5,Up,1,19968.0,12.25,17.625,5,19992.5,17.0,0.9645390070921985,17.0,0.9645390070921985,18.5,-8.25,1.049645390070922,-0.46808510638297873,1,1
NQ,xApvaV01StateLog_NQ092024.csv,426,2024-07-23 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19975.75,19981.25,19970.75,19975.0,Up,1,19975.5,10.5,16.946428571428573,5,19986.75,11.75,0.6933614330874605,11.75,0.6933614330874605,20.75,-7.75,1.2244467860906216,-0.4573234984193888,1,1
NQ,xApvaV01StateLog_NQ092024.csv,427,2024-07-23 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,19975.25,19981.75,19967.25,19976.0,Up,1,19975.0,14.5,16.678571428571427,5,19975.0,-1.0,-0.05995717344753748,-1.0,-0.05995717344753748,19.75,-8.5,1.1841541755888652,-0.5096359743040686,0,1
