method,block_size,boot_mean
moving_block,50.0,-0.3471843778383288
moving_block,50.0,0.4225703905540418
moving_block,50.0,-0.5283832879200726
moving_block,50.0,0.24977293369663942
moving_block,50.0,-0.6248864668483197
moving_block,50.0,0.9234786557674841
moving_block,50.0,-0.6714350590372389
moving_block,50.0,0.005903723887375113
moving_block,50.0,-0.047229791099000905
moving_block,50.0,0.13260672116257946
moving_block,50.0,0.05722070844686648
moving_block,50.0,-0.20118074477747502
moving_block,50.0,0.19368755676657584
moving_block,50.0,-0.2720254314259764
moving_block,50.0,0.33969118982742963
moving_block,50.0,0.36603088101725706
moving_block,50.0,0.5594913714804723
moving_block,50.0,0.05676657584014532
moving_block,50.0,0.8269754768392371
moving_block,50.0,0.2974568574023615
moving_block,50.0,0.42166212534059944
moving_block,50.0,0.381244323342416
moving_block,50.0,-0.19868301544050862
moving_block,50.0,-0.4262034514078111
moving_block,50.0,0.18006357856494096
moving_block,50.0,-0.013623978201634877
moving_block,50.0,0.12352406902815623
moving_block,50.0,0.3503633060853769
moving_block,50.0,0.06471389645776567
moving_block,50.0,0.20231607629427792
moving_block,50.0,-0.5183923705722071
moving_block,50.0,-0.06357856494096276
moving_block,50.0,-0.049954586739327886
moving_block,50.0,-0.29836512261580383
moving_block,50.0,-0.05835603996366939
moving_block,50.0,0.28860127157129883
moving_block,50.0,0.13873751135331516
moving_block,50.0,0.05040871934604905
moving_block,50.0,0.25
moving_block,50.0,0.3310626702997275
moving_block,50.0,0.7438692098092643
moving_block,50.0,0.3605812897366031
moving_block,50.0,0.7113987284287012
moving_block,50.0,0.18891916439600362
moving_block,50.0,-0.32924613987284285
moving_block,50.0,0.30495004541326065
moving_block,50.0,-0.23274296094459582
moving_block,50.0,0.26634877384196187
moving_block,50.0,-0.16076294277929154
moving_block,50.0,-0.4259763851044505
moving_block,50.0,0.75
moving_block,50.0,-0.009763851044504996
moving_block,50.0,0.0533605812897366
moving_block,50.0,-0.1952770208900999
moving_block,50.0,0.6146684831970936
moving_block,50.0,0.14464123524069028
moving_block,50.0,-0.046548592188919165
moving_block,50.0,0.6387375113533151
moving_block,50.0,0.09014532243415077
moving_block,50.0,-0.02997275204359673
moving_block,50.0,0.6666666666666666
moving_block,50.0,0.3237965485921889
moving_block,50.0,0.7329700272479565
moving_block,50.0,0.24455040871934605
moving_block,50.0,0.6162579473206177
moving_block,50.0,0.13919164396003633
moving_block,50.0,-0.43528610354223435
moving_block,50.0,0.19868301544050862
moving_block,50.0,-0.26180744777475023
moving_block,50.0,0.286330608537693
moving_block,50.0,1.1943687556766576
moving_block,50.0,-0.09128065395095368
moving_block,50.0,0.34514078110808355
moving_block,50.0,-0.25681198910081743
moving_block,50.0,-0.2731607629427793
moving_block,50.0,0.3703451407811081
moving_block,50.0,0.14259763851044505
moving_block,50.0,0.17166212534059946
moving_block,50.0,0.08991825613079019
moving_block,50.0,-0.5717529518619436
moving_block,50.0,0.3946412352406903
moving_block,50.0,-0.008174386920980926
moving_block,50.0,-0.1930063578564941
moving_block,50.0,0.8051771117166212
moving_block,50.0,-0.3946412352406903
moving_block,50.0,-0.22910990009082652
moving_block,50.0,1.1355585831062671
moving_block,50.0,0.2972297910990009
moving_block,50.0,0.5129427792915532
moving_block,50.0,0.05426884650317893
moving_block,50.0,0.6575840145322435
moving_block,50.0,0.5283832879200726
moving_block,50.0,0.20685740236148956
moving_block,50.0,-0.17915531335149865
moving_block,50.0,0.004541326067211626
moving_block,50.0,0.30131698455949135
moving_block,50.0,-0.006811989100817439
moving_block,50.0,0.38169845594913715
moving_block,50.0,0.07470481380563125
moving_block,50.0,0.15372388737511353
moving_block,50.0,0.25681198910081743
moving_block,50.0,0.17438692098092642
moving_block,50.0,0.05631244323342416
moving_block,50.0,0.020208900999091735
moving_block,50.0,-0.23001816530426886
moving_block,50.0,-0.03928247048138056
moving_block,50.0,0.15463215258855587
moving_block,50.0,0.4123524069028156
moving_block,50.0,-0.09400544959128065
moving_block,50.0,0.45208900999091733
moving_block,50.0,-0.004314259763851045
moving_block,50.0,0.05926430517711172
moving_block,50.0,-0.5519981834695731
moving_block,50.0,-0.6158038147138964
moving_block,50.0,0.2438692098092643
moving_block,50.0,0.05994550408719346
moving_block,50.0,0.5456403269754768
moving_block,50.0,1.0231607629427792
moving_block,50.0,0.018619436875567667
moving_block,50.0,0.4698001816530427
moving_block,50.0,0.7899636693914623
moving_block,50.0,0.5887829246139873
moving_block,50.0,-0.3689827429609446
moving_block,50.0,-0.3762488646684832
moving_block,50.0,0.40122615803814715
moving_block,50.0,-0.10649409627611263
moving_block,50.0,0.4975022706630336
moving_block,50.0,-0.07742960944595823
moving_block,50.0,0.021798365122615803
moving_block,50.0,0.07198001816530426
moving_block,50.0,0.8710263396911898
moving_block,50.0,0.05290644868301544
moving_block,50.0,0.07901907356948229
moving_block,50.0,0.3844232515894641
moving_block,50.0,0.16961852861035423
moving_block,50.0,0.23819255222524977
moving_block,50.0,-0.21276112624886467
moving_block,50.0,0.121480472297911
moving_block,50.0,0.726158038147139
moving_block,50.0,-0.03860127157129882
moving_block,50.0,0.1494096276112625
moving_block,50.0,0.861716621253406
moving_block,50.0,0.9123524069028156
moving_block,50.0,-0.12238873751135332
moving_block,50.0,0.18642143505903724
moving_block,50.0,0.0388283378746594
moving_block,50.0,0.45458673932788374
moving_block,50.0,-0.11671207992733879
moving_block,50.0,-0.5361035422343324
moving_block,50.0,-0.05653950953678474
moving_block,50.0,0.6868755676657584
moving_block,50.0,-0.6793823796548593
moving_block,50.0,-0.06039963669391462
moving_block,50.0,0.03178928247048138
moving_block,50.0,-0.25681198910081743
moving_block,50.0,-0.1226158038147139
moving_block,50.0,-0.04632152588555858
moving_block,50.0,0.3181198910081744
moving_block,50.0,0.242960944595822
moving_block,50.0,0.019754768392370572
moving_block,50.0,-0.5351952770208901
moving_block,50.0,0.424613987284287
moving_block,50.0,0.4981834695731153
moving_block,50.0,0.7790644868301544
moving_block,50.0,-0.2134423251589464
moving_block,50.0,-0.5115803814713896
moving_block,50.0,0.2717983651226158
moving_block,50.0,0.13669391462306993
moving_block,50.0,0.7777020890099909
moving_block,50.0,0.620345140781108
moving_block,50.0,0.3212988192552225
moving_block,50.0,0.027475022706630336
moving_block,50.0,-0.23501362397820164
moving_block,50.0,0.11830154405086285
moving_block,50.0,0.027702089009990917
moving_block,50.0,-0.4141689373297003
moving_block,50.0,-0.15099909173478657
moving_block,50.0,0.5174841053587648
moving_block,50.0,0.5
moving_block,50.0,0.8646684831970936
moving_block,50.0,0.6028610354223434
moving_block,50.0,-0.27338782924613986
moving_block,50.0,-0.9212079927338783
moving_block,50.0,0.19096276112624885
moving_block,50.0,-0.3869209809264305
moving_block,50.0,0.7942779291553134
moving_block,50.0,0.16553133514986376
moving_block,50.0,-0.43165304268846505
moving_block,50.0,-0.2633969118982743
moving_block,50.0,-0.25635785649409626
moving_block,50.0,0.8119891008174387
moving_block,50.0,0.28247048138056313
moving_block,50.0,-0.23001816530426886
moving_block,50.0,0.3437783832879201
moving_block,50.0,-0.42052679382379654
moving_block,50.0,0.6294277929155313
moving_block,50.0,0.8966848319709355
moving_block,50.0,0.5692552225249773
moving_block,50.0,-0.08923705722070845
moving_block,50.0,0.06267029972752043
moving_block,50.0,0.1782470481380563
moving_block,50.0,-0.5410990009082652
moving_block,50.0,0.4348319709355132
moving_block,50.0,0.233197093551317
moving_block,50.0,0.3528610354223433
moving_block,50.0,0.41348773841961856
moving_block,50.0,0.24954586739327883
moving_block,50.0,0.30313351498637603
moving_block,50.0,-0.0315622161671208
moving_block,50.0,0.3796548592188919
moving_block,50.0,0.6587193460490464
moving_block,50.0,-0.02338782924613987
moving_block,50.0,-0.3060853769300636
moving_block,50.0,0.7154859218891917
moving_block,50.0,0.629654859218892
moving_block,50.0,0.6787011807447775
moving_block,50.0,-0.00862851952770209
moving_block,50.0,0.1092188919164396
moving_block,50.0,-0.10467756584922798
moving_block,50.0,-0.7225249772933696
moving_block,50.0,0.3274296094459582
moving_block,50.0,-0.08946412352406903
moving_block,50.0,-0.5015894641235241
moving_block,50.0,0.9695731153496822
moving_block,50.0,-0.3510445049954587
moving_block,50.0,0.23978201634877383
moving_block,50.0,0.5479109900090826
moving_block,50.0,-0.03496821071752952
moving_block,50.0,-0.42733878292461397
moving_block,50.0,0.11103542234332425
moving_block,50.0,0.8446866485013624
moving_block,50.0,0.26748410535876477
moving_block,50.0,0.17279745685740236
moving_block,50.0,-0.22252497729336967
moving_block,50.0,0.26544050862851953
moving_block,50.0,-0.6267029972752044
moving_block,50.0,-0.0946866485013624
moving_block,50.0,-0.24931880108991825
moving_block,50.0,0.733197093551317
moving_block,50.0,0.33969118982742963
moving_block,50.0,0.37806539509536785
moving_block,50.0,-0.38351498637602177
moving_block,50.0,0.5706176203451407
moving_block,50.0,-0.0029518619436875566
moving_block,50.0,-0.25317892824704813
moving_block,50.0,-0.5197547683923706
moving_block,50.0,0.16280653950953677
moving_block,50.0,0.7990463215258855
moving_block,50.0,-0.12829246139872844
moving_block,50.0,0.0242960944595822
moving_block,50.0,-0.4720708446866485
moving_block,50.0,0.22116257947320617
moving_block,50.0,0.45413260672116257
moving_block,50.0,0.21752951861943687
moving_block,50.0,0.021798365122615803
moving_block,50.0,0.5
moving_block,50.0,0.2295640326975477
moving_block,50.0,0.174613987284287
moving_block,50.0,0.6657584014532243
moving_block,50.0,0.3362851952770209
moving_block,50.0,0.42166212534059944
moving_block,50.0,0.6448683015440508
moving_block,50.0,0.296094459582198
moving_block,50.0,-0.003860127157129882
moving_block,50.0,0.02838328792007266
moving_block,50.0,-0.016802906448683014
moving_block,50.0,-0.07697547683923706
moving_block,50.0,-0.09741144414168937
moving_block,50.0,0.0006811989100817438
moving_block,50.0,-0.7981380563124433
moving_block,50.0,-0.058810172570390555
moving_block,50.0,0.5724341507720254
moving_block,50.0,0.7693006357856494
moving_block,50.0,0.42665758401453224
moving_block,50.0,-0.7209355131698456
moving_block,50.0,0.07788374205267938
moving_block,50.0,0.5517711171662125
moving_block,50.0,0.40962761126248864
moving_block,50.0,-0.20413260672116257
moving_block,50.0,-0.6498637602179836
moving_block,50.0,-0.5762942779291553
moving_block,50.0,-0.30404178019981837
moving_block,50.0,0.6603088101725704
moving_block,50.0,0.2997275204359673
moving_block,50.0,0.14736603088101727
moving_block,50.0,-0.13215258855585832
moving_block,50.0,-0.1893732970027248
moving_block,50.0,-0.11330608537693006
moving_block,50.0,0.4227974568574024
moving_block,50.0,0.051771117166212535
moving_block,50.0,0.010899182561307902
moving_block,50.0,0.45663033605812897
moving_block,50.0,0.7831516802906449
moving_block,50.0,-0.1553133514986376
moving_block,50.0,-0.025885558583106268
moving_block,50.0,-0.23796548592188918
moving_block,50.0,0.7247956403269755
moving_block,50.0,0.18165304268846502
moving_block,50.0,0.8285649409627611
moving_block,50.0,0.5322434150772025
moving_block,50.0,1.3855585831062671
moving_block,50.0,-0.056993642143505906
moving_block,50.0,0.10286103542234333
moving_block,50.0,0.04336966394187103
moving_block,50.0,1.2806539509536785
moving_block,50.0,0.07493188010899182
moving_block,50.0,0.5758401453224341
moving_block,50.0,0.3826067211625795
moving_block,50.0,0.521117166212534
moving_block,50.0,0.19005449591280654
moving_block,50.0,-0.385558583106267
moving_block,50.0,0.21207992733878292
moving_block,50.0,-0.3163033605812897
moving_block,50.0,0.23796548592188918
moving_block,50.0,0.17552225249772935
moving_block,50.0,0.020663033605812897
moving_block,50.0,-0.10376930063578566
moving_block,50.0,0.529291553133515
moving_block,50.0,-0.0667574931880109
moving_block,50.0,0.4021344232515895
moving_block,50.0,-0.3430971843778383
moving_block,50.0,0.08969118982742962
moving_block,50.0,-0.1344232515894641
moving_block,50.0,0.16167120799273388
moving_block,50.0,-0.38760217983651224
moving_block,50.0,-0.4709355131698456
moving_block,50.0,0.657811080835604
moving_block,50.0,0.2908719346049046
moving_block,50.0,0.6253405994550408
moving_block,50.0,-0.5560853769300635
moving_block,50.0,0.44868301544050865
moving_block,50.0,0.027247956403269755
moving_block,50.0,0.44187102633969116
moving_block,50.0,0.23955495004541327
moving_block,50.0,0.778156221616712
moving_block,50.0,0.21798365122615804
moving_block,50.0,-0.04450499545867393
moving_block,50.0,0.7742960944595823
moving_block,50.0,-0.31584922797456855
moving_block,50.0,0.5556312443233424
moving_block,50.0,0.29109900090826524
moving_block,50.0,0.771117166212534
moving_block,50.0,0.23955495004541327
moving_block,50.0,-0.27020890099909173
moving_block,50.0,-0.3848773841961853
moving_block,50.0,-0.19822888283378748
moving_block,50.0,-0.49477747502270664
moving_block,50.0,0.11807447774750227
moving_block,50.0,-0.3789736603088102
moving_block,50.0,-0.5249772933696639
moving_block,50.0,0.44118982742960944
moving_block,50.0,-0.35603996366939145
moving_block,50.0,0.607402361489555
moving_block,50.0,0.203905540417802
moving_block,50.0,-0.26430517711171664
moving_block,50.0,0.1287465940054496
moving_block,50.0,0.1868755676657584
moving_block,50.0,0.8231153496821072
moving_block,50.0,-0.13555858310626703
moving_block,50.0,0.14895549500454133
moving_block,50.0,0.8505903723887375
moving_block,50.0,0.4257493188010899
moving_block,50.0,0.048819255222524977
moving_block,50.0,-0.03996366939146231
moving_block,50.0,-0.26975476839237056
moving_block,50.0,0.2524977293369664
moving_block,50.0,0.1980018165304269
moving_block,50.0,-0.41212534059945505
moving_block,50.0,0.1734786557674841
moving_block,50.0,-0.5006811989100818
moving_block,50.0,-0.5747048138056312
moving_block,50.0,0.4130336058128974
moving_block,50.0,-0.12965485921889192
moving_block,50.0,-0.15985467756584923
moving_block,50.0,-0.5401907356948229
moving_block,50.0,-0.5760672116257948
moving_block,50.0,0.24182561307901906
moving_block,50.0,0.37670299727520434
moving_block,50.0,0.2159400544959128
moving_block,50.0,-0.32107175295186197
moving_block,50.0,0.6389645776566758
moving_block,50.0,0.1575840145322434
moving_block,50.0,0.2822434150772025
moving_block,50.0,0.540644868301544
moving_block,50.0,-0.04632152588555858
moving_block,50.0,0.28905540417802
moving_block,50.0,0.26294277929155313
moving_block,50.0,-0.3371934604904632
moving_block,50.0,-0.2268392370572207
moving_block,50.0,-0.013396911898274296
moving_block,50.0,-0.2611262488646685
moving_block,50.0,-0.3946412352406903
moving_block,50.0,-0.5258855585831063
moving_block,50.0,0.11353315168029064
moving_block,50.0,1.0522252497729336
moving_block,50.0,0.01952770208900999
moving_block,50.0,-0.19368755676657584
moving_block,50.0,1.0435967302452316
moving_block,50.0,-0.10535876475930972
moving_block,50.0,0.6730245231607629
moving_block,50.0,1.0608537693006357
moving_block,50.0,-0.013851044504995459
moving_block,50.0,0.18619436875567666
moving_block,50.0,-0.6158038147138964
moving_block,50.0,-0.07629427792915532
moving_block,50.0,-0.22434150772025432
moving_block,50.0,0.7425068119891008
moving_block,50.0,0.31857402361489556
moving_block,50.0,0.3978201634877384
moving_block,50.0,-0.3801089918256131
moving_block,50.0,0.009536784741144414
moving_block,50.0,0.39032697547683926
moving_block,50.0,0.4223433242506812
moving_block,50.0,0.36103542234332425
moving_block,50.0,0.35490463215258855
moving_block,50.0,0.013623978201634877
moving_block,50.0,0.6126248864668483
moving_block,50.0,0.0170299727520436
moving_block,50.0,0.6852861035422343
moving_block,50.0,0.2572661217075386
moving_block,50.0,0.3017711171662125
moving_block,50.0,0.1989100817438692
moving_block,50.0,-0.03996366939146231
moving_block,50.0,0.057674841053587646
moving_block,50.0,0.23978201634877383
moving_block,50.0,0.35127157129881925
moving_block,50.0,0.17438692098092642
moving_block,50.0,0.6680290644868302
