Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES.csv,2639,2026-05-15 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.3333333333333333,0.5,0.0,0.0,0.0714766308896969,0.0416666666666666,0.6154911272568955,0.4499477212675326,CompressionPressure,0.6154911272568955,7436.0,7444.5,7431.75,7443.75,Down,-1,7436.0,12.75,9.267857142857142,5,7452.5,8.75,0.9441233140655106,-8.75,-0.9441233140655106,6.5,-9.5,0.7013487475915222,-1.02504816955684,0,1
ES,xApvaV01StateLog_ES.csv,2640,2026-05-15 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.4854752972230063,0.2222222222222222,0.5,0.0,0.0,0.0836294086674746,0.0277777777777777,0.6432689050346733,0.4082810546008659,CompressionPressure,0.6432689050346733,7443.75,7447.25,7438.5,7440.25,Down,-1,7443.75,8.75,9.071428571428571,5,7454.0,13.75,1.515748031496063,-13.75,-1.515748031496063,3.0,-14.5,0.3307086614173228,-1.5984251968503935,0,1
ES,xApvaV01StateLog_ES.csv,2641,2026-05-15 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.1098439803286126,0.0277777777777777,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,7440.5,7445.25,7437.25,7444.5,Down,-1,7440.25,8.0,9.035714285714286,5,7454.75,10.25,1.134387351778656,-10.25,-1.134387351778656,6.5,-11.25,0.7193675889328063,-1.245059288537549,0,1
ES,xApvaV01StateLog_ES.csv,2642,2026-05-15 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.0138888888888888,0.7921415410204843,0.2344490508727494,CompressionPressure,0.7921415410204843,7444.25,7445.25,7438.0,7445.0,Up,1,7444.5,7.25,8.767857142857142,5,7454.0,9.0,1.0264765784114054,9.0,1.0264765784114054,10.75,-5.75,1.2260692464358454,-0.6558044806517312,1,1
ES,xApvaV01StateLog_ES.csv,2643,2026-05-15 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.1892412691242961,0.0138888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,7444.75,7444.75,7439.25,7443.5,Up,1,7445.0,5.75,8.303571428571429,5,7456.25,12.75,1.535483870967742,12.75,1.535483870967742,13.75,-0.75,1.6559139784946235,-0.0903225806451612,1,1
ES,xApvaV01StateLog_ES.csv,2644,2026-05-15 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.0138888888888888,0.9012433309564056,0.1442594527636907,CompressionPressure,0.9012433309564056,7443.5,7453.25,7442.75,7452.5,Up,1,7443.5,10.5,8.392857142857142,5,7454.5,2.0,0.2382978723404255,2.0,0.2382978723404255,5.5,-3.25,0.6553191489361703,-0.3872340425531915,1,1
ES,xApvaV01StateLog_ES.csv,2645,2026-05-15 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7452.5,7454.75,7449.25,7454.0,Up,1,7452.5,5.5,8.321428571428571,5,7444.5,-9.5,-1.1416309012875536,-9.5,-1.1416309012875536,4.0,-11.0,0.4806866952789699,-1.3218884120171674,0,1
ES,xApvaV01StateLog_ES.csv,2646,2026-05-15 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7454.0,7455.75,7450.75,7454.75,Up,1,7454.0,5.0,8.196428571428571,5,7450.25,-4.5,-0.5490196078431373,-4.5,-0.5490196078431373,3.25,-11.75,0.3965141612200435,-1.4335511982570806,0,1
ES,xApvaV01StateLog_ES.csv,2647,2026-05-15 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7455.0,7455.25,7451.25,7454.0,Up,1,7454.75,4.0,7.982142857142857,5,7451.5,-2.5,-0.3131991051454139,-2.5,-0.3131991051454139,4.0,-11.0,0.5011185682326622,-1.3780760626398212,0,1
ES,xApvaV01StateLog_ES.csv,2648,2026-05-15 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7454.0,7457.25,7451.25,7456.25,Up,1,7454.0,6.0,7.875,5,7456.25,0.0,0.0,0.0,0.0,1.75,-13.25,0.2222222222222222,-1.6825396825396826,0,1
ES,xApvaV01StateLog_ES.csv,2649,2026-05-15 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7456.5,7458.0,7454.0,7454.5,Up,1,7456.25,4.0,7.517857142857143,5,7457.25,2.75,0.3657957244655582,2.75,0.3657957244655582,3.75,-11.5,0.498812351543943,-1.5296912114014252,1,1
ES,xApvaV01StateLog_ES.csv,2650,2026-05-15 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7454.5,7457.0,7443.0,7444.5,Down,-1,7454.5,14.0,7.446428571428571,5,7458.75,14.25,1.9136690647482013,-14.25,-1.9136690647482013,0.25,-14.25,0.0335731414868105,-1.9136690647482013,0,1
ES,xApvaV01StateLog_ES.csv,2651,2026-05-15 10:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7444.5,7452.25,7444.25,7450.25,Down,-1,7444.5,8.0,7.553571428571429,5,7465.75,15.5,2.0520094562647757,-15.5,-2.0520094562647757,2.75,-15.75,0.3640661938534278,-2.0851063829787235,0,1
ES,xApvaV01StateLog_ES.csv,2652,2026-05-15 10:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7450.5,7452.5,7447.5,7451.5,Up,1,7450.25,5.0,7.464285714285714,5,7466.5,15.0,2.0095693779904304,15.0,2.0095693779904304,19.0,-1.0,2.5454545454545454,-0.1339712918660287,1,1
ES,xApvaV01StateLog_ES.csv,2653,2026-05-15 10:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7451.75,7458.0,7450.5,7456.25,Up,1,7451.5,7.5,7.089285714285714,5,7469.0,12.75,1.7984886649874054,12.75,1.7984886649874054,14.25,-2.75,2.0100755667506296,-0.3879093198992443,1,1
ES,xApvaV01StateLog_ES.csv,2654,2026-05-15 10:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7456.25,7458.25,7455.0,7457.25,Up,1,7456.25,3.25,6.696428571428571,5,7467.5,10.25,1.5306666666666666,10.25,1.5306666666666666,13.25,-3.75,1.9786666666666668,-0.56,1,1
ES,xApvaV01StateLog_ES.csv,2655,2026-05-15 10:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7457.5,7458.75,7453.5,7458.75,Up,1,7457.25,5.25,6.5,5,7465.25,6.5,1.0,6.5,1.0,11.75,-1.0,1.807692307692308,-0.1538461538461538,1,1
ES,xApvaV01StateLog_ES.csv,2656,2026-05-15 10:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7458.5,7466.0,7457.75,7465.75,Up,1,7458.75,8.25,6.571428571428571,5,7464.0,-1.75,-0.266304347826087,-1.75,-0.266304347826087,4.75,-4.25,0.7228260869565217,-0.6467391304347826,0,1
ES,xApvaV01StateLog_ES.csv,2657,2026-05-15 10:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7465.75,7470.5,7465.75,7466.5,Up,1,7465.75,4.75,6.5,5,7467.75,1.25,0.1923076923076923,1.25,0.1923076923076923,3.25,-5.0,0.5,-0.7692307692307693,1,1
ES,xApvaV01StateLog_ES.csv,2668,2026-05-15 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.3,0.0,0.0598888888888888,0.0555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,7458.5,7467.75,7457.5,7463.25,Down,-1,7458.75,10.25,5.964285714285714,5,7453.25,-10.0,-1.6766467065868262,10.0,1.6766467065868262,18.0,-2.0,3.0179640718562872,-0.3353293413173652,1,1
ES,xApvaV01StateLog_ES.csv,2669,2026-05-15 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7609640474379105,0.3333333333333333,0.5,0.2,0.0,0.0767083333333333,0.0416666666666666,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,7463.0,7465.25,7456.0,7458.25,Down,-1,7463.25,9.25,6.25,5,7457.75,-0.5,-0.08,0.5,0.08,13.0,-1.0,2.08,-0.16,1,1
ES,xApvaV01StateLog_ES.csv,2670,2026-05-15 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.2222222222222222,0.6,0.1,0.0,0.1110643728901735,0.0277777777777777,0.6920933656246315,0.3832287758693453,CompressionPressure,0.6920933656246315,7458.25,7459.25,7445.25,7449.25,Down,-1,7458.25,14.0,6.660714285714286,5,7457.0,7.75,1.1635388739946382,-7.75,-1.1635388739946382,0.25,-10.5,0.0375335120643431,-1.5764075067024128,0,1
ES,xApvaV01StateLog_ES.csv,2671,2026-05-15 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.1321285025339868,0.0277777777777777,0.747145716354275,0.3363788816489264,CompressionPressure,0.747145716354275,7449.0,7456.0,7449.0,7455.75,Down,-1,7449.25,7.0,6.821428571428571,5,7449.75,-6.0,-0.8795811518324608,6.0,0.8795811518324608,6.75,-4.0,0.9895287958115184,-0.5863874345549739,1,1
ES,xApvaV01StateLog_ES.csv,2672,2026-05-15 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.1892412691242961,0.0138888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,7455.5,7455.5,7450.0,7454.75,Down,-1,7455.75,5.75,6.946428571428571,5,7448.0,-6.75,-0.9717223650385604,6.75,0.9717223650385604,8.0,-5.0,1.1516709511568124,-0.7197943444730077,1,1
ES,xApvaV01StateLog_ES.csv,2673,2026-05-15 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.0138888888888888,0.9012433309564056,0.1442594527636907,CompressionPressure,0.9012433309564056,7454.75,7455.5,7449.75,7453.25,Down,-1,7454.75,5.75,6.964285714285714,5,7447.0,-6.25,-0.8974358974358975,6.25,0.8974358974358975,9.5,-6.5,1.364102564102564,-0.9333333333333332,1,1
ES,xApvaV01StateLog_ES.csv,2674,2026-05-15 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7453.0,7458.0,7451.5,7457.75,Down,-1,7453.25,6.5,6.964285714285714,5,7445.5,-12.25,-1.758974358974359,12.25,1.758974358974359,16.75,-2.0,2.405128205128205,-0.2871794871794871,1,1
ES,xApvaV01StateLog_ES.csv,2675,2026-05-15 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7457.5,7459.75,7453.0,7457.0,Down,-1,7457.75,6.75,7.160714285714286,5,7443.0,-14.0,-1.955112219451372,14.0,1.955112219451372,16.0,-1.5,2.2344139650872816,-0.2094763092269326,1,1
ES,xApvaV01StateLog_ES.csv,2676,2026-05-15 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175177e-12,0.0,1.0,0.0,0.0,0.2799999999999999,0.0,1.0,0.0,CompressionPressure,1.0,7457.0,7458.5,7449.0,7449.75,Down,-1,7457.0,9.5,7.535714285714286,5,7442.75,-7.0,-0.9289099526066352,7.0,0.9289099526066352,8.75,-2.0,1.161137440758294,-0.2654028436018957,1,1
