method,block_size,boot_mean
stationary,20.0,0.1661554427995346
stationary,20.0,0.18277383725782326
stationary,20.0,0.1575102959316636
stationary,20.0,0.14306706062923816
stationary,20.0,0.17737998359511603
stationary,20.0,0.20539287059500905
stationary,20.0,0.16192359093762307
stationary,20.0,0.21491452871451197
stationary,20.0,0.17082761126248439
stationary,20.0,0.19542416335461846
stationary,20.0,0.10288726767628345
stationary,20.0,0.19155914613693084
stationary,20.0,0.20064112456838162
stationary,20.0,0.15070171550017158
stationary,20.0,0.17078660354713354
stationary,20.0,0.16935494784945426
stationary,20.0,0.21063200660831763
stationary,20.0,0.16562179069094285
stationary,20.0,0.18607084685904562
stationary,20.0,0.16317560102329778
stationary,20.0,0.184087430937683
stationary,20.0,0.1477702080435884
stationary,20.0,0.17055119792084292
stationary,20.0,0.16274905289556654
stationary,20.0,0.20493113521790313
stationary,20.0,0.15797157866700537
stationary,20.0,0.17607441445622224
stationary,20.0,0.13288122694656296
stationary,20.0,0.1708368614040267
stationary,20.0,0.1693549478494543
stationary,20.0,0.1398933869625406
stationary,20.0,0.19559641078668957
stationary,20.0,0.19575794677351807
stationary,20.0,0.14228072499784256
stationary,20.0,0.2060060526186352
stationary,20.0,0.1606064679158556
stationary,20.0,0.14755290617683614
stationary,20.0,0.17325860925151557
stationary,20.0,0.19099394473200312
stationary,20.0,0.1693549478494543
stationary,20.0,0.1593432367274528
stationary,20.0,0.18070061213470728
stationary,20.0,0.2202893045070102
stationary,20.0,0.15925456126025517
stationary,20.0,0.14096174923459726
stationary,20.0,0.19178884101404362
stationary,20.0,0.13458335300551832
stationary,20.0,0.14076674462563885
stationary,20.0,0.15929774350059206
stationary,20.0,0.1729290979312195
stationary,20.0,0.15447193491984862
stationary,20.0,0.14620764137712397
stationary,20.0,0.18348110468160547
stationary,20.0,0.19112010748480868
stationary,20.0,0.17534472704418233
stationary,20.0,0.20357443063440997
stationary,20.0,0.17549966706306702
stationary,20.0,0.15165996078804483
stationary,20.0,0.17285368314457833
stationary,20.0,0.17667516636213382
stationary,20.0,0.1620288976644812
stationary,20.0,0.19414749937386486
stationary,20.0,0.1493944555695771
stationary,20.0,0.19780638748447887
stationary,20.0,0.15476697456211255
stationary,20.0,0.18993647382507745
stationary,20.0,0.13664371776439133
stationary,20.0,0.19279434492535602
stationary,20.0,0.16785628176227085
stationary,20.0,0.2152509474426935
stationary,20.0,0.20441989556041457
stationary,20.0,0.18498044467830094
stationary,20.0,0.18592048428499383
stationary,20.0,0.14839079470798178
stationary,20.0,0.1962623986410822
stationary,20.0,0.14791453399481477
stationary,20.0,0.21776463392222584
stationary,20.0,0.18229516358573983
stationary,20.0,0.19314826072216099
stationary,20.0,0.17216840154265728
stationary,20.0,0.16935494784945423
stationary,20.0,0.16788493622239029
stationary,20.0,0.1671826195417141
stationary,20.0,0.1918678594414272
stationary,20.0,0.18920399220931014
stationary,20.0,0.16935494784945426
stationary,20.0,0.15992354858422114
stationary,20.0,0.14340083360887296
stationary,20.0,0.1516218298378743
stationary,20.0,0.1738089817455152
stationary,20.0,0.20749072419308642
stationary,20.0,0.14232155560092768
stationary,20.0,0.15155149309934
stationary,20.0,0.18345630273607977
stationary,20.0,0.17879645389677423
stationary,20.0,0.17080730661612048
stationary,20.0,0.16725463099216123
stationary,20.0,0.20776851344256408
stationary,20.0,0.14549837167645754
stationary,20.0,0.17122651894534974
stationary,20.0,0.20897480285700634
stationary,20.0,0.14768391987091167
stationary,20.0,0.18133468318565343
stationary,20.0,0.1427633227489144
stationary,20.0,0.18065772591178547
stationary,20.0,0.1728278611567776
stationary,20.0,0.14180347281042305
stationary,20.0,0.2175832107578184
stationary,20.0,0.16935494784945432
stationary,20.0,0.13901067129843916
stationary,20.0,0.16935494784945423
stationary,20.0,0.15444842940444203
stationary,20.0,0.16063864754956966
stationary,20.0,0.14999122484595107
stationary,20.0,0.14358969995218793
stationary,20.0,0.16385505260713124
stationary,20.0,0.19985771174498498
stationary,20.0,0.17222564681499025
stationary,20.0,0.18173628429749997
stationary,20.0,0.1711254447494437
stationary,20.0,0.1693549478494543
stationary,20.0,0.1549117204427974
stationary,20.0,0.14921332742406557
stationary,20.0,0.17109116593055892
stationary,20.0,0.1653388599696077
stationary,20.0,0.2019698464564872
stationary,20.0,0.16062679918411826
stationary,20.0,0.20268148509826284
stationary,20.0,0.18877652853974927
stationary,20.0,0.19506325263931448
stationary,20.0,0.16935494784945426
stationary,20.0,0.18697896432630956
stationary,20.0,0.1483456061828694
stationary,20.0,0.15344500878032152
stationary,20.0,0.17798547307207577
stationary,20.0,0.18143695389732054
stationary,20.0,0.1604075159421938
stationary,20.0,0.15897215131448506
stationary,20.0,0.17187576994242695
stationary,20.0,0.16337235901555347
stationary,20.0,0.1594685272119266
stationary,20.0,0.16748719845642196
stationary,20.0,0.1519416156356201
stationary,20.0,0.18544031226481683
stationary,20.0,0.18508570176005948
stationary,20.0,0.16182550389609998
stationary,20.0,0.22452877306931143
stationary,20.0,0.1684413380514293
stationary,20.0,0.1398876826954488
stationary,20.0,0.1574616483836281
stationary,20.0,0.18013045759820231
stationary,20.0,0.1659915914805433
stationary,20.0,0.17094391464478736
stationary,20.0,0.173513542740285
stationary,20.0,0.16935494784945426
stationary,20.0,0.16583968902243285
stationary,20.0,0.10301860444355454
stationary,20.0,0.16983475465830444
stationary,20.0,0.2006185330571258
stationary,20.0,0.1827586180503696
stationary,20.0,0.13958374478369784
stationary,20.0,0.16681427975358143
stationary,20.0,0.15205211650160558
stationary,20.0,0.1470867427557586
stationary,20.0,0.165060339968523
stationary,20.0,0.2099804488704252
stationary,20.0,0.1686176962879053
stationary,20.0,0.1818739334866991
stationary,20.0,0.1898197652271382
stationary,20.0,0.16088095817451264
stationary,20.0,0.1676301285443498
stationary,20.0,0.15321621281896472
stationary,20.0,0.1896299237024171
stationary,20.0,0.19112581476536367
stationary,20.0,0.21987770960517358
stationary,20.0,0.14736831862236902
stationary,20.0,0.17430772262624605
stationary,20.0,0.17946243760041788
stationary,20.0,0.1331102292689475
stationary,20.0,0.17760229288984128
stationary,20.0,0.14585170423572352
stationary,20.0,0.19429754551867004
stationary,20.0,0.1531859346858145
stationary,20.0,0.17594390896871415
stationary,20.0,0.1882477164967887
stationary,20.0,0.18655810160758887
stationary,20.0,0.19407136189412771
stationary,20.0,0.16490493247411656
stationary,20.0,0.1744340302054025
stationary,20.0,0.18338267106668613
stationary,20.0,0.15904565219645125
stationary,20.0,0.16935494784945423
stationary,20.0,0.17304957066244656
stationary,20.0,0.2133361276332533
stationary,20.0,0.16896412330408356
stationary,20.0,0.17802218205773732
stationary,20.0,0.15090520222501685
stationary,20.0,0.1345108561366824
stationary,20.0,0.12086808136763987
stationary,20.0,0.14952976332377677
stationary,20.0,0.1521177856249851
stationary,20.0,0.1651331549240968
stationary,20.0,0.1146123671128056
stationary,20.0,0.18063147722570583
stationary,20.0,0.213208488139374
stationary,20.0,0.1269018193411118
stationary,20.0,0.18787204336930413
stationary,20.0,0.1683841539147997
stationary,20.0,0.17204892250350165
stationary,20.0,0.2141499379475403
stationary,20.0,0.19410391262233825
stationary,20.0,0.17395701734732635
stationary,20.0,0.16935494784945426
stationary,20.0,0.16935494784945426
stationary,20.0,0.1786162567699184
stationary,20.0,0.1694466675081445
stationary,20.0,0.143911403268622
stationary,20.0,0.1823420224836087
stationary,20.0,0.14133609139334863
stationary,20.0,0.15332996356985695
stationary,20.0,0.23355551052561352
stationary,20.0,0.14658983535788656
stationary,20.0,0.16225881875458403
stationary,20.0,0.20165850114651332
stationary,20.0,0.18502110902968
stationary,20.0,0.15396189841470764
stationary,20.0,0.20479410437131354
stationary,20.0,0.19976705420226876
stationary,20.0,0.1667743749095477
stationary,20.0,0.17122038940452725
stationary,20.0,0.17576987116351692
stationary,20.0,0.19909561523602942
stationary,20.0,0.14560553487795017
stationary,20.0,0.19065425020484195
stationary,20.0,0.1677367423410987
stationary,20.0,0.1617217181972587
stationary,20.0,0.17214540346045132
stationary,20.0,0.1476075485752618
stationary,20.0,0.20175097480868803
stationary,20.0,0.16271103828830583
stationary,20.0,0.1607000331845386
stationary,20.0,0.20901019489467526
stationary,20.0,0.19244109779022173
stationary,20.0,0.1708262486814023
stationary,20.0,0.19422474179607477
stationary,20.0,0.16747419687927306
stationary,20.0,0.18992857411367392
stationary,20.0,0.17478507892453493
stationary,20.0,0.14684808478772132
stationary,20.0,0.14203932216095297
stationary,20.0,0.14846903817956222
stationary,20.0,0.11488618889248499
stationary,20.0,0.19964697231292952
stationary,20.0,0.13821984707907622
stationary,20.0,0.17421685647359875
stationary,20.0,0.1617286282438534
stationary,20.0,0.16885444873974875
stationary,20.0,0.1693549478494543
stationary,20.0,0.20417899495534553
stationary,20.0,0.19581122866097414
stationary,20.0,0.1842377380018558
stationary,20.0,0.1710138532851314
stationary,20.0,0.16935494784945426
stationary,20.0,0.17679069644943163
stationary,20.0,0.17851791615550944
stationary,20.0,0.1510362470595969
stationary,20.0,0.15875715741644172
stationary,20.0,0.17025424332303438
stationary,20.0,0.16652790801741266
stationary,20.0,0.15799144634820383
stationary,20.0,0.19834638079828343
stationary,20.0,0.18500187579846109
stationary,20.0,0.1532105863600353
stationary,20.0,0.17514130359150099
stationary,20.0,0.13259961564015402
stationary,20.0,0.16535507593669171
stationary,20.0,0.1874690376872453
stationary,20.0,0.16063489929241936
stationary,20.0,0.15727416613768264
stationary,20.0,0.19276927797428767
stationary,20.0,0.2066117606393954
stationary,20.0,0.1665575770086503
stationary,20.0,0.2071378578341366
stationary,20.0,0.16430283348114663
stationary,20.0,0.15556159412041973
stationary,20.0,0.13472640673084338
stationary,20.0,0.17552675533024517
stationary,20.0,0.16819203618079956
stationary,20.0,0.12364072707180221
stationary,20.0,0.12758776910548256
stationary,20.0,0.2046218152356873
stationary,20.0,0.17695769803665487
stationary,20.0,0.19309885336341964
stationary,20.0,0.18278489136952447
stationary,20.0,0.1951502159166949
stationary,20.0,0.13934772959199415
stationary,20.0,0.1436761023899142
stationary,20.0,0.18393821922129816
stationary,20.0,0.16823899718445004
stationary,20.0,0.1693549478494543
stationary,20.0,0.1672503881652452
stationary,20.0,0.16783872750429782
stationary,20.0,0.16935494784945423
stationary,20.0,0.19826314402965037
stationary,20.0,0.15713902107352054
stationary,20.0,0.17529280336688857
stationary,20.0,0.1444023477931874
stationary,20.0,0.14009865806644853
stationary,20.0,0.18813558596876434
stationary,20.0,0.16866441071580612
stationary,20.0,0.18649262020492255
stationary,20.0,0.17914972349574057
stationary,20.0,0.17698584837378556
stationary,20.0,0.1523525960492183
stationary,20.0,0.16381841383102044
stationary,20.0,0.1693549478494543
stationary,20.0,0.1474037088589756
stationary,20.0,0.15244832985621348
stationary,20.0,0.16965104661649447
stationary,20.0,0.17828204355971058
stationary,20.0,0.20578624608266896
stationary,20.0,0.15535723445555238
stationary,20.0,0.17022765562208897
stationary,20.0,0.1557075164744717
stationary,20.0,0.1410969840583338
stationary,20.0,0.19255803654690487
stationary,20.0,0.16260879918201243
stationary,20.0,0.15780990247159105
stationary,20.0,0.17371373106657095
stationary,20.0,0.13303537849776492
stationary,20.0,0.1983279001597245
stationary,20.0,0.14243807622518548
stationary,20.0,0.17067618121439682
stationary,20.0,0.19847713154794913
stationary,20.0,0.1974689378974476
stationary,20.0,0.17411714542299273
stationary,20.0,0.21853294498242454
stationary,20.0,0.18725118897384915
stationary,20.0,0.18572876569280625
stationary,20.0,0.18893434107363008
stationary,20.0,0.15691794168080372
stationary,20.0,0.18777980902806748
stationary,20.0,0.17911192313499916
stationary,20.0,0.19952012674069092
stationary,20.0,0.1338100874718754
stationary,20.0,0.17866791178327243
stationary,20.0,0.17672150258734712
stationary,20.0,0.20740613394071786
stationary,20.0,0.16035734695973405
stationary,20.0,0.22848014649136877
stationary,20.0,0.14641876028423703
stationary,20.0,0.17061780231052093
stationary,20.0,0.19274270949859912
stationary,20.0,0.14449125642152605
stationary,20.0,0.23608249266766862
stationary,20.0,0.16935494784945423
stationary,20.0,0.1846414087390788
stationary,20.0,0.165364004788737
stationary,20.0,0.1396692786230983
stationary,20.0,0.19258117831920132
stationary,20.0,0.17285374204900758
stationary,20.0,0.1370554341443739
stationary,20.0,0.16935494784945426
stationary,20.0,0.16516594955656308
stationary,20.0,0.2006906504388132
stationary,20.0,0.1904175628121348
stationary,20.0,0.1580100736168847
stationary,20.0,0.15226019457739692
stationary,20.0,0.12817665167845396
stationary,20.0,0.129858937092095
stationary,20.0,0.16062299395791485
stationary,20.0,0.19153600090981665
stationary,20.0,0.16305823403997152
stationary,20.0,0.2102814163607899
stationary,20.0,0.18020109420251118
stationary,20.0,0.17560846493779889
stationary,20.0,0.14942529455515113
stationary,20.0,0.182204334551018
stationary,20.0,0.2021395570808907
stationary,20.0,0.16477815927825953
stationary,20.0,0.22123742611775035
stationary,20.0,0.13997519893696386
stationary,20.0,0.1335969935323365
stationary,20.0,0.1471563225335188
stationary,20.0,0.153308240110425
stationary,20.0,0.16220449585975052
stationary,20.0,0.1704930281314356
stationary,20.0,0.14011518117587343
stationary,20.0,0.16935494784945423
stationary,20.0,0.16044788516072855
stationary,20.0,0.14282302610965913
stationary,20.0,0.19709599529918417
stationary,20.0,0.16935494784945426
stationary,20.0,0.14177348346292423
stationary,20.0,0.16545608926425248
stationary,20.0,0.19014762535405763
stationary,20.0,0.1695220342622597
stationary,20.0,0.17033041428335208
stationary,20.0,0.1907348888077003
stationary,20.0,0.12242803082548381
stationary,20.0,0.20348913518787282
stationary,20.0,0.22378479096451287
stationary,20.0,0.17759625238653884
stationary,20.0,0.20579017972480107
stationary,20.0,0.17889519011388877
stationary,20.0,0.16304897144616332
stationary,20.0,0.18803093416299477
stationary,20.0,0.18046255692209984
stationary,20.0,0.16935494784945426
stationary,20.0,0.15183207862804096
stationary,20.0,0.16062771859592193
stationary,20.0,0.1565393805102239
stationary,20.0,0.16252625292353873
stationary,20.0,0.16646852623252648
stationary,20.0,0.13093617305017674
stationary,20.0,0.20035758363474557
stationary,20.0,0.1662612944401245
stationary,20.0,0.16935494784945423
stationary,20.0,0.17104041424275818
stationary,20.0,0.16753417653478456
stationary,20.0,0.1617656732932838
stationary,20.0,0.20699289178682445
stationary,20.0,0.1693549478494543
stationary,20.0,0.16263853310030676
stationary,20.0,0.15936088772771995
stationary,20.0,0.1658533614982761
stationary,20.0,0.17796274643820814
stationary,20.0,0.1593942559546725
stationary,20.0,0.16395381312479448
stationary,20.0,0.19624177399065187
stationary,20.0,0.16335087787710037
stationary,20.0,0.1558464598127134
stationary,20.0,0.18147949050935766
stationary,20.0,0.17512925878016508
stationary,20.0,0.20237259747551575
stationary,20.0,0.13598974587836757
stationary,20.0,0.19688861808874994
stationary,20.0,0.1574399459928469
